Episode_Return,Episode_Return_smooth,env_step
345.3333333333333,183.83333333333334,907415.0
162.66666666666666,186.5666666666667,907535.0
188.0,190.4,907697.0
304.6666666666667,204.4333333333333,907981.0
370.6666666666667,223.33333333333334,908481.0
327.0,240.03333333333333,908730.0
143.33333333333334,235.0666666666667,908920.0
204.66666666666666,243.83333333333334,909278.0
146.33333333333334,234.16666666666666,909473.0
248.66666666666666,244.13333333333333,909663.0
112.66666666666667,220.86666666666667,909821.0
311.3333333333333,235.73333333333335,910063.0
148.33333333333334,231.76666666666665,910294.0
226.66666666666666,223.9666666666667,910794.0
131.0,200.0,910971.0
153.0,182.6,911198.0
168.66666666666666,185.13333333333333,911386.0
127.66666666666667,177.4333333333333,911579.0
160.33333333333334,178.83333333333334,911830.0
213.66666666666666,175.33333333333334,912039.0
324.0,196.46666666666667,912255.0
193.66666666666666,184.70000000000002,912478.0
75.33333333333333,177.4,912630.0
77.33333333333333,162.46666666666667,912818.0
89.33333333333333,158.29999999999998,913018.0
76.33333333333333,150.63333333333333,913227.0
76.0,141.36666666666665,913433.0
107.0,139.3,913442.0
128.33333333333334,136.1,913453.0
196.33333333333334,134.36666666666667,913660.0
153.66666666666666,117.33333333333333,913859.0
116.66666666666667,109.63333333333333,914017.0
192.33333333333334,121.33333333333333,914356.0
142.66666666666666,127.86666666666666,914530.0
132.0,132.13333333333333,914798.0
134.33333333333334,137.9333333333333,914987.0
128.33333333333334,143.16666666666666,915218.0
80.66666666666667,140.53333333333333,915226.0
137.33333333333334,141.43333333333334,915236.0
98.0,131.6,915246.0
88.66666666666667,125.09999999999998,915254.0
10.0,114.43333333333334,915264.0
111.66666666666667,106.36666666666667,915277.0
122.66666666666667,104.36666666666667,915577.0
64.66666666666667,97.63333333333333,915731.0
67.66666666666667,90.96666666666665,915912.0
94.33333333333333,87.56666666666666,916173.0
34.333333333333336,82.93333333333334,916258.0
113.66666666666667,80.56666666666666,916579.0
89.66666666666667,79.73333333333333,916828.0
142.66666666666666,85.13333333333334,917238.0
173.33333333333334,101.46666666666665,917738.0
151.66666666666666,105.46666666666665,918173.0
170.33333333333334,110.23333333333335,918638.0
107.0,114.46666666666668,918909.0
134.66666666666666,121.16666666666667,919137.0
229.0,134.63333333333335,919396.0
132.66666666666666,144.46666666666667,919554.0
79.66666666666667,141.0666666666667,919709.0
193.33333333333334,151.43333333333337,920209.0
166.0,153.76666666666668,920635.0
116.66666666666667,148.1,920925.0
148.33333333333334,147.76666666666668,921300.0
190.66666666666666,149.79999999999998,921800.0
117.0,150.79999999999998,922091.0
125.33333333333333,149.86666666666667,922335.0
127.0,139.66666666666666,922510.0
153.66666666666666,141.76666666666665,922759.0
69.66666666666667,140.76666666666668,922830.0
74.33333333333333,128.86666666666665,922941.0
194.0,131.66666666666666,923441.0
46.0,124.60000000000002,923491.0
42.333333333333336,114.0,923500.0
55.0,100.43333333333334,923509.0
39.333333333333336,92.66666666666667,923517.0
34.0,83.53333333333335,923527.0
39.0,74.73333333333333,923554.0
42.0,63.56666666666666,923572.0
55.666666666666664,62.166666666666664,923599.0
56.333333333333336,60.36666666666667,923630.0
48.0,45.76666666666667,923672.0
64.66666666666667,47.63333333333333,923722.0
76.66666666666667,51.06666666666666,923824.0
86.33333333333333,54.20000000000001,923951.0
139.0,64.16666666666667,924212.0
118.66666666666667,72.63333333333333,924382.0
151.66666666666666,83.9,924663.0
197.33333333333334,99.43333333333332,925163.0
157.0,109.56666666666666,925500.0
135.33333333333334,117.46666666666665,925804.0
59.0,118.56666666666666,925859.0
87.0,120.8,926006.0
86.0,121.73333333333333,926152.0
104.66666666666667,123.56666666666666,926314.0
189.33333333333334,128.6,926624.0
139.33333333333334,130.66666666666666,926970.0
107.33333333333333,126.23333333333335,927224.0
179.0,124.40000000000002,927703.0
146.33333333333334,123.33333333333333,928080.0
215.33333333333334,131.33333333333334,928580.0
258.6666666666667,151.29999999999998,929080.0
142.0,156.79999999999998,929380.0
104.66666666666667,158.66666666666666,929646.0
303.3333333333333,178.53333333333333,930146.0
204.33333333333334,180.03333333333333,930637.0
47.333333333333336,170.83333333333334,930647.0
31.333333333333332,163.23333333333332,930657.0
81.33333333333333,153.46666666666667,930667.0
94.33333333333333,148.26666666666668,930676.0
104.0,137.13333333333333,930686.0
121.0,123.36666666666667,930695.0
338.6666666666667,143.03333333333333,930711.0
346.6666666666667,167.23333333333335,930751.0
357.3333333333333,172.63333333333333,930823.0
371.6666666666667,189.36666666666667,930938.0
368.3333333333333,221.46666666666667,931043.0
379.3333333333333,256.26666666666665,931181.0
417.0,289.8333333333333,931432.0
500.0,330.40000000000003,931932.0
500.0,370.0,932432.0
500.0,407.90000000000003,932932.0
500.0,424.0333333333333,933432.0
500.0,439.3666666666666,933932.0
500.0,453.6333333333334,934432.0
424.6666666666667,458.93333333333334,934816.0
285.3333333333333,450.6333333333334,935124.0
357.3333333333333,448.43333333333334,935624.0
278.6666666666667,434.59999999999997,935914.0
324.0,417.0,936330.0
244.0,391.40000000000003,936488.0
250.0,366.40000000000003,936988.0
131.66666666666666,329.56666666666666,937261.0
270.0,306.56666666666666,937761.0
199.66666666666666,276.53333333333336,937886.0
50.0,239.0666666666667,937932.0
27.333333333333332,213.26666666666665,937966.0
113.33333333333333,188.86666666666667,938042.0
202.0,181.20000000000002,938542.0
262.6666666666667,175.0666666666667,939042.0
500.0,200.66666666666666,939542.0
292.6666666666667,204.9333333333333,940042.0
143.33333333333334,206.1,940224.0
192.33333333333334,198.33333333333334,940555.0
260.0,204.36666666666665,941033.0
500.0,249.36666666666667,941533.0
500.0,296.6333333333333,942033.0
500.0,335.3,942533.0
340.3333333333333,349.1333333333334,942554.0
338.0,356.6666666666667,942568.0
336.3333333333333,340.3,942577.0
190.33333333333334,330.06666666666666,942588.0
151.0,330.83333333333337,942597.0
159.33333333333334,327.5333333333333,942607.0
176.66666666666666,319.2,942615.0
202.0,289.40000000000003,942623.0
292.6666666666667,268.6666666666667,942633.0
187.33333333333334,237.4,942645.0
150.0,218.36666666666665,942657.0
128.66666666666666,197.43333333333337,942669.0
127.33333333333333,176.53333333333333,942727.0
122.33333333333333,169.73333333333332,942740.0
111.33333333333333,165.76666666666665,942758.0
125.66666666666667,162.4,942785.0
163.0,161.03333333333333,942932.0
273.3333333333333,168.16666666666669,943432.0
263.3333333333333,165.23333333333335,943932.0
270.6666666666667,173.5666666666667,944432.0
262.0,184.76666666666665,944932.0
280.0,199.9,945432.0
275.3333333333333,214.70000000000002,945932.0
260.0,228.46666666666667,946432.0
258.0,243.13333333333333,946932.0
254.66666666666666,256.0333333333333,947432.0
264.6666666666667,266.2,947932.0
266.6666666666667,265.5333333333333,948432.0
275.3333333333333,266.73333333333335,948932.0
264.0,266.06666666666666,949432.0
264.0,266.26666666666665,949932.0
262.0,264.4666666666667,950432.0
266.6666666666667,263.59999999999997,950932.0
250.66666666666666,262.6666666666667,951384.0
253.0,262.1666666666667,951847.0
208.33333333333334,257.5333333333333,952172.0
175.33333333333334,248.6,952374.0
283.3333333333333,250.26666666666665,952874.0
300.6666666666667,252.79999999999998,953374.0
314.0,257.8,953874.0
500.0,281.40000000000003,954374.0
222.66666666666666,277.46666666666664,954874.0
211.33333333333334,271.93333333333334,955374.0
206.66666666666666,267.5333333333333,955874.0
210.0,263.23333333333335,956374.0
173.66666666666666,259.76666666666665,956801.0
200.66666666666666,262.3,957301.0
198.0,253.76666666666665,957801.0
192.0,242.9,958301.0
112.0,222.69999999999996,958569.0
188.66666666666666,191.5666666666667,959069.0
178.66666666666666,187.16666666666666,959569.0
110.0,177.03333333333333,959865.0
181.33333333333334,174.5,960365.0
180.0,171.5,960865.0
101.0,164.23333333333335,961136.0
15.0,145.66666666666666,961145.0
14.333333333333334,127.30000000000001,961154.0
63.666666666666664,114.46666666666665,961311.0
175.33333333333334,120.80000000000001,961811.0
174.66666666666666,119.39999999999999,962311.0
174.0,118.93333333333334,962811.0
137.33333333333334,121.66666666666667,963201.0
175.33333333333334,121.06666666666668,963701.0
162.0,119.26666666666665,964165.0
174.66666666666666,126.63333333333333,964665.0
118.0,136.9333333333333,964989.0
83.33333333333333,143.83333333333334,965207.0
174.66666666666666,154.93333333333337,965707.0
74.0,144.79999999999998,965905.0
14.0,128.73333333333335,965927.0
74.66666666666667,118.8,966091.0
180.33333333333334,123.09999999999998,966410.0
128.0,118.36666666666666,966508.0
85.66666666666667,110.73333333333333,966523.0
90.33333333333333,102.3,966554.0
89.33333333333333,99.43333333333334,966582.0
87.66666666666667,99.86666666666667,966601.0
87.66666666666667,91.16666666666667,966628.0
113.0,95.06666666666666,966737.0
160.33333333333334,109.7,966964.0
249.33333333333334,127.16666666666667,967464.0
158.0,124.93333333333334,967678.0
96.33333333333333,121.76666666666667,967687.0
94.33333333333333,122.63333333333333,967696.0
173.33333333333334,130.93333333333334,967898.0
110.0,133.0,967962.0
100.0,134.23333333333335,967980.0
89.0,134.36666666666667,967989.0
112.0,134.26666666666668,967999.0
326.0,150.83333333333334,968011.0
314.3333333333333,157.33333333333334,968022.0
275.3333333333333,169.0666666666667,968064.0
291.3333333333333,188.5666666666667,968090.0
284.6666666666667,207.6,968104.0
272.0,217.46666666666667,968124.0
281.0,234.5666666666667,968173.0
338.6666666666667,258.43333333333334,968287.0
359.6666666666667,285.5,968492.0
364.0,310.7,968746.0
302.6666666666667,308.3666666666666,968884.0
407.3333333333333,317.6666666666667,969274.0
383.0,328.43333333333334,969605.0
354.0,334.7,969883.0
340.6666666666667,340.3,970161.0
394.0,352.5,970551.0
418.6666666666667,366.26666666666665,971051.0
374.3333333333333,369.8333333333333,971440.0
398.0,373.6666666666667,971934.0
407.3333333333333,378.0,972434.0
415.3333333333333,389.26666666666665,972934.0
432.6666666666667,391.8,973434.0
415.3333333333333,395.0333333333333,973904.0
373.3333333333333,396.9666666666667,974404.0
380.0,400.90000000000003,974904.0
415.3333333333333,403.0333333333333,975296.0
481.3333333333333,409.3,975796.0
315.3333333333333,403.40000000000003,976296.0
375.3333333333333,401.1333333333334,976796.0
330.0,393.40000000000003,977296.0
358.0,387.6666666666667,977796.0
500.0,394.40000000000003,978296.0
468.0,399.6666666666667,978796.0
378.0,400.1333333333334,979296.0
261.3333333333333,388.26666666666665,979796.0
319.3333333333333,378.6666666666667,980296.0
321.0,362.6333333333334,980681.0
310.6666666666667,362.1666666666667,981181.0
314.0,356.0333333333333,981663.0
267.6666666666667,349.8,981980.0
265.6666666666667,340.56666666666666,982413.0
239.66666666666666,314.5333333333333,982766.0
294.0,297.1333333333334,983266.0
230.33333333333334,282.3666666666667,983575.0
325.3333333333333,288.76666666666665,984075.0
198.0,276.6333333333333,984283.0
236.66666666666666,268.2,984567.0
134.66666666666666,250.6,984583.0
150.66666666666666,234.26666666666665,984625.0
190.33333333333334,226.53333333333333,984766.0
187.0,218.66666666666666,984775.0
122.33333333333333,206.9333333333333,984786.0
183.0,195.83333333333334,984795.0
191.33333333333334,191.9333333333333,984805.0
186.66666666666666,178.0666666666667,984813.0
165.66666666666666,174.83333333333334,984822.0
224.66666666666666,173.63333333333333,984832.0
202.0,180.36666666666667,984842.0
177.33333333333334,183.0333333333333,984852.0
176.66666666666666,181.66666666666666,984862.0
124.66666666666667,175.4333333333333,984878.0
146.33333333333334,177.83333333333334,984935.0
135.0,173.03333333333333,984944.0
114.0,165.29999999999998,984954.0
119.66666666666667,158.6,984963.0
117.66666666666667,153.79999999999998,984972.0
128.66666666666666,144.20000000000002,984982.0
110.33333333333333,135.03333333333333,984991.0
123.66666666666667,129.66666666666666,985000.0
111.0,123.10000000000001,985009.0
117.66666666666667,122.39999999999999,985018.0
111.0,118.86666666666666,985027.0
105.33333333333333,115.89999999999999,985037.0
111.0,115.59999999999998,985048.0
137.0,117.33333333333333,985057.0
122.0,117.76666666666667,985067.0
141.33333333333334,119.03333333333335,985077.0
130.0,121.0,985085.0
114.0,120.03333333333335,985095.0
126.33333333333333,121.56666666666666,985104.0
134.0,123.2,985112.0
155.0,127.59999999999998,985121.0
125.0,129.56666666666666,985130.0
128.0,131.26666666666668,985140.0
199.0,137.46666666666667,985305.0
213.33333333333334,146.6,985415.0
210.33333333333334,153.5,985538.0
359.3333333333333,176.4333333333333,985688.0
356.0,200.63333333333333,985780.0
167.33333333333334,204.73333333333335,985790.0
39.333333333333336,195.26666666666665,985800.0
33.333333333333336,183.1,985808.0
23.333333333333332,172.9333333333333,985818.0
28.0,162.93333333333334,985828.0
24.666666666666668,145.5,985838.0
31.666666666666668,127.33333333333333,985851.0
83.33333333333333,114.63333333333334,985861.0
268.0,105.5,985869.0
140.66666666666666,83.96666666666667,985879.0
349.0,102.13333333333333,985926.0
152.66666666666666,113.46666666666668,985938.0
261.3333333333333,136.26666666666668,986290.0
246.66666666666666,158.6,986610.0
258.3333333333333,181.63333333333335,986971.0
308.0,209.9666666666667,987471.0
362.0,243.0,987971.0
294.6666666666667,264.1333333333334,988471.0
342.0,271.5333333333333,988971.0
310.0,288.46666666666664,989471.0
330.0,286.56666666666666,989971.0
130.0,284.3,990035.0
118.0,269.96666666666664,990051.0
135.66666666666666,258.8666666666667,990066.0
141.66666666666666,247.20000000000002,990085.0
151.33333333333334,231.5333333333333,990103.0
131.0,208.4333333333333,990126.0
105.33333333333333,189.5,990138.0
307.3333333333333,186.0333333333333,990638.0
264.6666666666667,181.5,991138.0
292.6666666666667,177.76666666666665,991638.0
295.3333333333333,194.30000000000004,992138.0
292.6666666666667,211.76666666666665,992638.0
267.3333333333333,224.9333333333333,993138.0
284.0,239.16666666666666,993638.0
294.0,253.4333333333333,994138.0
295.3333333333333,269.8666666666666,994638.0
319.6666666666667,291.3,995079.0
244.0,284.96666666666664,995459.0
215.0,280.0,995762.0
244.66666666666666,275.2,996262.0
176.66666666666666,263.3333333333333,996762.0
133.66666666666666,247.4333333333333,997143.0
178.0,238.5,997495.0
163.66666666666666,226.46666666666667,997784.0
182.33333333333334,215.29999999999998,998099.0
58.0,191.5666666666667,998255.0
77.33333333333333,167.33333333333334,998299.0
116.0,154.53333333333333,998431.0
142.33333333333334,147.26666666666665,998576.0
120.66666666666667,134.86666666666667,998748.0
113.33333333333333,128.53333333333333,998900.0
163.33333333333334,131.5,999076.0
145.66666666666666,128.26666666666668,999267.0
126.0,124.5,999379.0
87.0,114.96666666666668,999502.0
67.66666666666667,115.93333333333332,999631.0
95.33333333333333,117.73333333333335,999823.0
58.0,111.93333333333332,999937.0
53.666666666666664,103.06666666666668,1000000.0
42.0,78.1,
115.0,80.2,
143.0,78.8,
147.0,81.2,
176.0,85.5,
229.0,101.5,
212.0,119.0,
156.0,129.9,
166.0,143.5,
205.0,159.1,
143.0,169.2,
153.0,173.0,
182.0,176.9,
254.0,187.6,
134.0,183.4,
123.0,172.8,
140.0,165.6,
168.0,166.8,
163.0,166.5,
198.0,165.8,
452.0,196.7,
157.0,197.1,
154.0,194.3,
147.0,183.6,
160.0,186.2,
268.0,200.7,
160.0,202.7,
175.0,203.4,
165.0,203.6,
143.0,198.1,
144.0,167.3,
142.0,165.8,
165.0,166.9,
139.0,166.1,
169.0,167.0,
142.0,154.4,
32.0,141.6,
25.0,126.6,
18.0,111.9,
15.0,99.1,
11.0,85.8,
16.0,73.2,
8.0,57.5,
10.0,44.6,
16.0,29.3,
9.0,16.0,
10.0,13.8,
9.0,12.2,
9.0,11.3,
10.0,10.8,
32.0,12.9,
25.0,13.8,
27.0,15.7,
29.0,17.6,
133.0,29.3,
118.0,40.2,
132.0,52.4,
142.0,65.7,
183.0,83.1,
131.0,95.2,
153.0,107.3,
169.0,121.7,
181.0,137.1,
167.0,150.9,
175.0,155.1,
226.0,165.9,
160.0,168.7,
171.0,171.6,
132.0,166.5,
166.0,170.0,
97.0,164.4,
125.0,160.0,
164.0,158.3,
165.0,158.1,
219.0,162.5,
58.0,145.7,
142.0,143.9,
171.0,143.9,
155.0,146.2,
92.0,138.8,
190.0,148.1,
182.0,153.8,
112.0,148.6,
83.0,140.4,
70.0,125.5,
10.0,120.7,
9.0,107.4,
9.0,91.2,
57.0,81.4,
48.0,77.0,
55.0,63.5,
59.0,51.2,
69.0,46.9,
72.0,45.8,
83.0,47.1,
109.0,57.0,
124.0,68.5,
197.0,87.3,
208.0,102.4,
248.0,122.4,
247.0,141.6,
167.0,152.4,
140.0,159.5,
154.0,167.7,
153.0,174.7,
124.0,176.2,
133.0,177.1,
180.0,175.4,
201.0,174.7,
133.0,163.2,
122.0,150.7,
180.0,152.0,
170.0,155.0,
129.0,152.5,
121.0,149.3,
141.0,151.0,
112.0,148.9,
150.0,145.9,
102.0,136.0,
113.0,134.0,
99.0,131.7,
93.0,123.0,
72.0,113.2,
139.0,114.2,
123.0,114.4,
119.0,112.2,
104.0,111.4,
147.0,111.1,
154.0,116.3,
211.0,126.1,
73.0,123.5,
221.0,136.3,
133.0,142.4,
52.0,133.7,
48.0,126.2,
24.0,116.7,
21.0,108.4,
29.0,96.6,
20.0,83.2,
24.0,64.5,
48.0,62.0,
89.0,48.8,
24.0,37.9,
25.0,35.2,
153.0,45.7,
128.0,56.1,
83.0,62.3,
149.0,74.3,
500.0,122.3,
179.0,137.8,
256.0,158.6,
326.0,182.3,
325.0,212.4,
44.0,214.3,
22.0,201.2,
14.0,189.8,
10.0,182.5,
10.0,168.6,
9.0,119.5,
12.0,102.8,
9.0,78.1,
8.0,46.3,
10.0,14.8,
10.0,11.4,
10.0,10.2,
8.0,9.6,
10.0,9.6,
10.0,9.6,
9.0,9.6,
9.0,9.3,
10.0,9.4,
11.0,9.7,
10.0,9.7,
10.0,9.7,
10.0,9.7,
10.0,9.9,
10.0,9.9,
10.0,9.9,
10.0,10.0,
10.0,10.1,
9.0,10.0,
11.0,10.0,
10.0,10.0,
12.0,10.2,
13.0,10.5,
12.0,10.7,
15.0,11.2,
19.0,12.1,
16.0,12.7,
78.0,19.5,
500.0,68.6,
500.0,117.5,
500.0,166.5,
500.0,215.3,
500.0,264.0,
500.0,312.8,
500.0,361.3,
500.0,409.4,
500.0,457.8,
500.0,500.0,
500.0,500.0,
471.0,497.1,
334.0,480.5,
256.0,456.1,
238.0,429.9,
180.0,397.9,
179.0,365.8,
156.0,331.4,
145.0,295.9,
132.0,259.1,
124.0,221.5,
128.0,187.2,
115.0,165.3,
99.0,149.6,
15.0,127.3,
15.0,110.8,
16.0,94.5,
15.0,80.4,
14.0,67.3,
14.0,55.5,
14.0,44.5,
16.0,33.3,
16.0,23.4,
16.0,15.1,
14.0,15.0,
15.0,15.0,
17.0,15.1,
15.0,15.1,
14.0,15.1,
20.0,15.7,
97.0,24.0,
13.0,23.7,
14.0,23.5,
12.0,23.1,
12.0,22.9,
13.0,22.7,
15.0,22.5,
14.0,22.4,
14.0,22.4,
15.0,21.9,
16.0,13.8,
15.0,14.0,
16.0,14.2,
16.0,14.6,
14.0,14.8,
16.0,15.1,
15.0,15.1,
13.0,15.0,
14.0,15.0,
16.0,15.1,
14.0,14.9,
13.0,14.7,
16.0,14.7,
20.0,15.1,
100.0,23.7,
16.0,23.7,
97.0,31.9,
99.0,40.5,
100.0,49.1,
97.0,57.2,
102.0,66.0,
99.0,74.6,
103.0,83.3,
101.0,91.4,
101.0,91.5,
100.0,99.9,
101.0,100.3,
106.0,101.0,
106.0,101.6,
107.0,102.6,
106.0,103.0,
105.0,103.6,
103.0,103.6,
104.0,103.9,
108.0,104.6,
114.0,106.0,
112.0,107.1,
112.0,107.7,
114.0,108.5,
120.0,109.8,
116.0,110.8,
110.0,111.3,
100.0,111.0,
104.0,111.0,
117.0,111.9,
111.0,111.6,
113.0,111.7,
118.0,112.3,
114.0,112.3,
106.0,110.9,
111.0,110.4,
115.0,110.9,
110.0,111.9,
112.0,112.7,
110.0,112.0,
114.0,112.3,
113.0,112.3,
118.0,112.3,
116.0,112.5,
116.0,113.5,
115.0,113.9,
127.0,115.1,
118.0,115.9,
123.0,117.0,
130.0,119.0,
124.0,120.0,
136.0,122.3,
145.0,125.0,
130.0,126.4,
141.0,128.9,
134.0,130.8,
135.0,131.6,
128.0,132.6,
137.0,134.0,
132.0,134.2,
131.0,134.9,
125.0,133.8,
128.0,132.1,
122.0,131.3,
119.0,129.1,
118.0,127.5,
104.0,124.4,
115.0,123.1,
106.0,120.0,
105.0,117.3,
107.0,114.9,
111.0,113.5,
110.0,111.7,
109.0,110.4,
98.0,108.3,
105.0,107.0,
102.0,106.8,
101.0,105.4,
105.0,105.3,
105.0,105.3,
102.0,104.8,
101.0,103.8,
100.0,102.8,
97.0,101.6,
99.0,101.7,
104.0,101.6,
100.0,101.4,
99.0,101.2,
98.0,100.5,
101.0,100.1,
105.0,100.4,
114.0,101.7,
109.0,102.6,
111.0,104.0,
106.0,104.7,
115.0,105.8,
115.0,107.3,
114.0,108.8,
117.0,110.7,
115.0,112.1,
117.0,113.3,
124.0,114.3,
122.0,115.6,
127.0,117.2,
146.0,121.2,
186.0,128.3,
321.0,148.9,
33.0,140.8,
27.0,131.8,
23.0,122.6,
14.0,112.3,
