Episode_Return,env_step,Episode_Return_smooth
222.0,578835,178.8
292.0,579127,207.1
209.0,579336,227.2
194.0,579530,245.5
157.0,579687,242.9
70.0,579757,229.5
9.0,579766,191.3
387.0,580153,196.3
500.0,580653,217.3
316.0,580969,235.6
214.0,581183,234.8
185.0,581368,224.1
15.0,581383,204.7
10.0,581393,186.3
24.0,581417,173.0
498.0,581915,215.8
500.0,582415,264.9
432.0,582847,269.4
500.0,583347,269.4
186.0,583533,256.4
41.0,583574,239.1
144.0,583718,235.0
282.0,584000,261.7
461.0,584461,306.8
500.0,584961,354.4
131.0,585092,317.7
384.0,585476,306.1
83.0,585559,271.2
293.0,585852,250.5
500.0,586352,281.9
500.0,586852,327.8
335.0,587187,346.9
232.0,587419,341.9
500.0,587919,345.8
500.0,588419,345.8
500.0,588919,382.7
500.0,589419,394.3
500.0,589919,436.0
228.0,590147,429.5
149.0,590296,394.4
246.0,590542,369.0
10.0,590552,336.5
8.0,590560,314.1
9.0,590569,265.0
54.0,590623,220.4
22.0,590645,172.6
15.0,590660,124.1
23.0,590683,76.4
22.0,590705,55.8
500.0,591205,90.9
500.0,591705,116.3
388.0,592093,154.1
155.0,592248,168.8
440.0,592688,211.9
234.0,592922,229.9
191.0,593113,246.8
137.0,593250,259.0
127.0,593377,269.4
143.0,593520,281.5
176.0,593696,249.1
500.0,594196,249.1
314.0,594510,241.7
147.0,594657,240.9
109.0,594766,207.8
278.0,595044,212.2
406.0,595450,233.7
93.0,595543,229.3
18.0,595561,218.4
241.0,595802,228.2
73.0,595875,217.9
441.0,596316,212.0
162.0,596478,196.8
367.0,596845,218.8
336.0,597181,241.5
500.0,597681,263.7
176.0,597857,240.7
349.0,598206,266.3
438.0,598644,308.3
500.0,599144,334.2
132.0,599276,340.1
360.0,599636,332.0
498.0,600134,365.6
254.0,600388,354.3
489.0,600877,369.6
125.0,601002,332.1
109.0,601111,325.4
74.0,601185,297.9
107.0,601292,264.8
100.0,601392,224.8
99.0,601491,221.5
82.0,601573,193.7
283.0,601856,172.2
442.0,602298,191.0
500.0,602798,192.1
497.0,603295,229.3
141.0,603436,232.5
9.0,603445,226.0
12.0,603457,216.5
11.0,603468,207.6
10.0,603478,198.7
12.0,603490,191.7
195.0,603685,182.9
500.0,604185,188.7
500.0,604685,188.7
492.0,605177,188.2
409.0,605586,215.0
343.0,605929,248.4
158.0,606087,263.0
178.0,606265,279.7
86.0,606351,287.3
158.0,606509,301.9
140.0,606649,296.4
117.0,606766,258.1
93.0,606859,217.4
94.0,606953,177.6
243.0,607196,161.0
198.0,607394,146.5
108.0,607502,141.5
101.0,607603,133.8
141.0,607744,139.3
112.0,607856,134.7
75.0,607931,128.2
201.0,608132,136.6
58.0,608190,133.1
143.0,608333,138.0
119.0,608452,125.6
155.0,608607,121.3
234.0,608841,133.9
162.0,609003,140.0
288.0,609291,154.7
117.0,609408,155.2
348.0,609756,182.5
112.0,609868,173.6
120.0,609988,179.8
135.0,610123,179.0
234.0,610357,190.5
39.0,610396,178.9
191.0,610587,174.6
99.0,610686,168.3
107.0,610793,150.2
98.0,610891,148.3
92.0,610983,122.7
104.0,611087,121.9
107.0,611194,120.6
100.0,611294,117.1
161.0,611455,109.8
90.0,611545,114.9
52.0,611597,101.0
62.0,611659,97.3
64.0,611723,93.0
12.0,611735,84.4
13.0,611748,76.5
89.0,611837,75.0
148.0,611985,79.1
185.0,612170,87.6
98.0,612268,81.3
336.0,612604,105.9
444.0,613048,145.1
100.0,613148,148.9
317.0,613465,174.2
118.0,613583,184.8
42.0,613625,187.7
208.0,613833,199.6
232.0,614065,208.0
10.0,614075,190.5
11.0,614086,181.8
55.0,614141,153.7
38.0,614179,113.1
127.0,614306,115.8
146.0,614452,98.7
500.0,614952,136.9
342.0,615294,166.9
173.0,615467,163.4
269.0,615736,167.1
204.0,615940,186.5
500.0,616440,235.4
500.0,616940,279.9
124.0,617064,288.5
500.0,617564,325.8
500.0,618064,361.2
116.0,618180,322.8
98.0,618278,298.4
124.0,618402,293.5
140.0,618542,280.6
196.0,618738,279.8
189.0,618927,248.7
79.0,619006,206.6
299.0,619305,224.1
264.0,619569,200.5
35.0,619604,154.0
18.0,619622,144.2
13.0,619635,135.7
9.0,619644,124.2
9.0,619653,111.1
10.0,619663,92.5
10.0,619673,74.6
11.0,619684,67.8
10.0,619694,38.9
11.0,619705,13.6
9.0,619714,11.0
16.0,619730,10.8
17.0,619747,11.2
12.0,619759,11.5
14.0,619773,12.0
14.0,619787,12.4
13.0,619800,12.7
10.0,619810,12.6
10.0,619820,12.6
9.0,619829,12.4
9.0,619838,12.4
10.0,619848,11.8
10.0,619858,11.1
9.0,619867,10.8
10.0,619877,10.4
10.0,619887,10.0
10.0,619897,9.7
9.0,619906,9.6
10.0,619916,9.6
10.0,619926,9.7
9.0,619935,9.7
11.0,619946,9.8
9.0,619955,9.7
8.0,619963,9.6
10.0,619973,9.6
9.0,619982,9.5
9.0,619991,9.4
9.0,620000,9.4
10.0,620010,9.4
10.0,620020,9.4
11.0,620031,9.6
18.0,620049,10.3
50.0,620099,14.4
54.0,620153,19.0
36.0,620189,21.6
40.0,620229,24.7
43.0,620272,28.1
44.0,620316,31.6
30.0,620346,33.6
32.0,620378,35.8
22.0,620400,36.9
14.0,620414,36.5
11.0,620425,32.6
10.0,620435,28.2
13.0,620448,25.9
14.0,620462,23.3
16.0,620478,20.6
20.0,620498,18.2
17.0,620515,16.9
24.0,620539,16.1
19.0,620558,15.8
19.0,620577,16.3
18.0,620595,17.0
18.0,620613,17.8
21.0,620634,18.6
19.0,620653,19.1
22.0,620675,19.7
21.0,620696,19.8
17.0,620713,19.8
18.0,620731,19.2
16.0,620747,18.9
17.0,620764,18.7
10.0,620774,17.9
11.0,620785,17.2
9.0,620794,16.0
9.0,620803,15.0
9.0,620812,13.7
15.0,620827,13.1
21.0,620848,13.5
23.0,620871,14.0
23.0,620894,14.7
25.0,620919,15.5
24.0,620943,16.9
29.0,620972,18.7
24.0,620996,20.2
28.0,621024,22.1
29.0,621053,24.1
106.0,621159,33.2
51.0,621210,36.2
34.0,621244,37.3
27.0,621271,37.7
18.0,621289,37.0
18.0,621307,36.4
22.0,621329,35.7
23.0,621352,35.6
21.0,621373,34.9
27.0,621400,34.7
33.0,621433,27.4
24.0,621457,24.7
27.0,621484,24.0
100.0,621584,31.3
105.0,621689,40.0
170.0,621859,55.2
500.0,622359,103.0
350.0,622709,135.7
500.0,623209,183.6
500.0,623709,230.9
500.0,624209,277.6
500.0,624709,325.2
500.0,625209,372.5
500.0,625709,412.5
500.0,626209,452.0
500.0,626709,485.0
500.0,627209,485.0
500.0,627709,500.0
379.0,628088,487.9
325.0,628413,470.4
291.0,628704,449.5
207.0,628911,420.2
200.0,629111,390.2
222.0,629333,362.4
261.0,629594,338.5
307.0,629901,319.2
241.0,630142,293.3
254.0,630396,268.7
193.0,630589,250.1
209.0,630798,238.5
210.0,631008,230.4
205.0,631213,230.2
168.0,631381,227.0
188.0,631569,223.6
210.0,631779,218.5
190.0,631969,206.8
207.0,632176,203.4
212.0,632388,199.2
305.0,632693,210.4
362.0,633055,225.7
166.0,633221,221.3
178.0,633399,218.6
206.0,633605,222.4
275.0,633880,231.1
384.0,634264,248.5
371.0,634635,266.6
473.0,635108,293.2
223.0,635331,294.3
299.0,635630,293.7
229.0,635859,280.4
201.0,636060,283.9
263.0,636323,292.4
297.0,636620,301.5
199.0,636819,293.9
220.0,637039,277.5
345.0,637384,274.9
196.0,637580,247.2
252.0,637832,250.1
228.0,638060,243.0
268.0,638328,246.9
295.0,638623,256.3
252.0,638875,255.2
262.0,639137,251.7
366.0,639503,268.4
248.0,639751,271.2
231.0,639982,259.8
331.0,640313,273.3
386.0,640699,286.7
396.0,641095,303.5
412.0,641507,317.9
395.0,641902,327.9
346.0,642248,337.3
157.0,642405,326.8
245.0,642650,314.7
227.0,642877,312.6
328.0,643205,322.3
231.0,643436,312.3
299.0,643735,303.6
181.0,643916,282.1
364.0,644280,277.3
425.0,644705,280.3
264.0,644969,272.1
174.0,645143,273.8
236.0,645379,272.9
12.0,645391,251.4
22.0,645413,220.8
27.0,645440,200.4
46.0,645486,175.1
214.0,645700,178.4
171.0,645871,159.1
173.0,646044,133.9
218.0,646262,129.3
129.0,646391,124.8
189.0,646580,120.1
12.0,646592,120.1
16.0,646608,119.5
23.0,646631,119.1
222.0,646853,136.7
271.0,647124,142.4
193.0,647317,144.6
168.0,647485,144.1
16.0,647501,123.9
9.0,647510,111.9
19.0,647529,94.9
18.0,647547,95.5
12.0,647559,95.1
10.0,647569,93.8
9.0,647578,72.5
229.0,647807,68.3
211.0,648018,70.1
198.0,648216,73.1
234.0,648450,94.9
214.0,648664,115.4
215.0,648879,135.0
103.0,648982,143.5
39.0,649021,146.2
290.0,649311,174.2
190.0,649501,192.3
198.0,649699,189.2
192.0,649891,187.3
179.0,650070,185.4
223.0,650293,184.3
23.0,650316,165.2
175.0,650491,161.2
202.0,650693,171.1
199.0,650892,187.1
158.0,651050,173.9
233.0,651283,178.2
206.0,651489,179.0
250.0,651739,184.8
215.0,651954,188.4
500.0,652454,216.1
500.0,652954,263.8
10.0,652964,247.3
9.0,652973,228.0
10.0,652983,209.1
9.0,652992,194.2
9.0,653001,171.8
11.0,653012,152.3
9.0,653021,128.2
8.0,653029,107.5
9.0,653038,58.4
9.0,653047,9.3
9.0,653056,9.2
10.0,653066,9.3
9.0,653075,9.2
8.0,653083,9.1
186.0,653269,26.8
10.0,653279,26.7
9.0,653288,26.7
10.0,653298,26.9
10.0,653308,27.0
9.0,653317,27.0
10.0,653327,27.1
500.0,653827,76.1
500.0,654327,125.2
500.0,654827,174.4
500.0,655327,205.8
500.0,655827,254.8
500.0,656327,303.9
500.0,656827,352.9
500.0,657327,401.9
500.0,657827,451.0
500.0,658327,500.0
500.0,658827,500.0
500.0,659327,500.0
500.0,659827,500.0
500.0,660327,500.0
500.0,660827,500.0
500.0,661327,500.0
500.0,661827,500.0
500.0,662327,500.0
500.0,662827,500.0
500.0,663327,500.0
417.0,663744,491.7
339.0,664083,475.6
335.0,664418,459.1
298.0,664716,438.9
281.0,664997,417.0
258.0,665255,392.8
252.0,665507,368.0
236.0,665743,341.6
237.0,665980,315.3
234.0,666214,288.7
239.0,666453,270.9
219.0,666672,258.9
248.0,666920,250.2
226.0,667146,243.0
258.0,667404,240.7
257.0,667661,240.6
241.0,667902,239.5
236.0,668138,239.5
211.0,668349,236.9
238.0,668587,237.3
240.0,668827,237.4
96.0,668923,225.1
228.0,669151,223.1
251.0,669402,225.6
68.0,669470,206.6
20.0,669490,182.9
22.0,669512,161.0
10.0,669522,138.4
8.0,669530,118.1
10.0,669540,95.3
32.0,669572,74.5
238.0,669810,88.7
179.0,669989,83.8
240.0,670229,82.7
40.0,670269,79.9
10.0,670279,78.9
9.0,670288,77.6
9.0,670297,77.5
9.0,670306,77.6
8.0,670314,77.4
9.0,670323,75.1
8.0,670331,52.1
11.0,670342,35.3
9.0,670351,12.2
11.0,670362,9.3
8.0,670370,9.1
9.0,670379,9.1
9.0,670388,9.1
8.0,670396,9.0
10.0,670406,9.2
11.0,670417,9.4
11.0,670428,9.7
10.0,670438,9.6
10.0,670448,9.7
10.0,670458,9.6
8.0,670466,9.6
10.0,670476,9.7
10.0,670486,9.8
9.0,670495,9.9
8.0,670503,9.7
9.0,670512,9.5
9.0,670521,9.3
10.0,670531,9.3
8.0,670539,9.1
9.0,670548,9.0
10.0,670558,9.2
10.0,670568,9.2
10.0,670578,9.2
9.0,670587,9.2
9.0,670596,9.3
9.0,670605,9.3
9.0,670614,9.3
9.0,670623,9.2
10.0,670633,9.4
11.0,670644,9.6
10.0,670654,9.6
10.0,670664,9.6
9.0,670673,9.5
9.0,670682,9.5
8.0,670690,9.4
10.0,670700,9.5
11.0,670711,9.7
10.0,670721,9.8
9.0,670730,9.7
10.0,670740,9.6
10.0,670750,9.6
10.0,670760,9.6
9.0,670769,9.6
10.0,670779,9.7
11.0,670790,10.0
10.0,670800,10.0
12.0,670812,10.1
10.0,670822,10.1
10.0,670832,10.2
11.0,670843,10.3
12.0,670855,10.5
13.0,670868,10.8
13.0,670881,11.2
19.0,670900,12.1
18.0,670918,12.8
65.0,670983,18.3
149.0,671132,32.0
9.0,671141,31.9
9.0,671150,31.8
10.0,671160,31.7
8.0,671168,31.3
9.0,671177,30.9
10.0,671187,30.6
9.0,671196,29.6
9.0,671205,28.7
9.0,671214,23.1
10.0,671224,9.2
10.0,671234,9.3
10.0,671244,9.4
10.0,671254,9.4
10.0,671264,9.6
10.0,671274,9.7
10.0,671284,9.7
10.0,671294,9.8
10.0,671304,9.9
10.0,671314,10.0
10.0,671324,10.0
10.0,671334,10.0
8.0,671342,9.8
10.0,671352,9.8
9.0,671361,9.7
9.0,671370,9.6
9.0,671379,9.5
9.0,671388,9.4
10.0,671398,9.4
10.0,671408,9.4
9.0,671417,9.3
9.0,671426,9.2
10.0,671436,9.4
9.0,671445,9.3
9.0,671454,9.3
10.0,671464,9.4
8.0,671472,9.3
10.0,671482,9.4
10.0,671492,9.4
10.0,671502,9.4
11.0,671513,9.6
10.0,671523,9.7
10.0,671533,9.7
10.0,671543,9.8
10.0,671553,9.9
9.0,671562,9.8
10.0,671572,10.0
9.0,671581,9.9
9.0,671590,9.8
9.0,671599,9.7
10.0,671609,9.6
10.0,671619,9.6
10.0,671629,9.6
9.0,671638,9.5
10.0,671648,9.5
10.0,671658,9.6
10.0,671668,9.6
9.0,671677,9.6
9.0,671686,9.6
9.0,671695,9.6
9.0,671704,9.5
9.0,671713,9.4
9.0,671722,9.3
8.0,671730,9.2
10.0,671740,9.2
11.0,671751,9.3
10.0,671761,9.3
9.0,671770,9.3
9.0,671779,9.3
9.0,671788,9.3
10.0,671798,9.4
10.0,671808,9.5
10.0,671818,9.6
9.0,671827,9.7
9.0,671836,9.6
10.0,671846,9.5
10.0,671856,9.5
9.0,671865,9.5
9.0,671874,9.5
8.0,671882,9.4
9.0,671891,9.3
10.0,671901,9.3
10.0,671911,9.3
8.0,671919,9.2
10.0,671929,9.3
11.0,671940,9.4
11.0,671951,9.5
10.0,671961,9.6
9.0,671970,9.6
9.0,671979,9.7
10.0,671989,9.8
9.0,671998,9.7
9.0,672007,9.6
9.0,672016,9.7
10.0,672026,9.7
10.0,672036,9.6
10.0,672046,9.5
9.0,672055,9.4
9.0,672064,9.4
9.0,672073,9.4
10.0,672083,9.4
10.0,672093,9.5
10.0,672103,9.6
9.0,672112,9.6
10.0,672122,9.6
10.0,672132,9.6
9.0,672141,9.5
9.0,672150,9.5
9.0,672159,9.5
9.0,672168,9.5
9.0,672177,9.4
10.0,672187,9.4
10.0,672197,9.4
10.0,672207,9.5
10.0,672217,9.5
9.0,672226,9.4
9.0,672235,9.4
9.0,672244,9.4
10.0,672254,9.5
11.0,672265,9.7
10.0,672275,9.8
10.0,672285,9.8
9.0,672294,9.7
10.0,672304,9.7
10.0,672314,9.7
10.0,672324,9.8
8.0,672332,9.7
9.0,672341,9.7
10.0,672351,9.7
10.0,672361,9.6
9.0,672370,9.5
10.0,672380,9.5
10.0,672390,9.6
9.0,672399,9.5
10.0,672409,9.5
8.0,672417,9.3
9.0,672426,9.4
9.0,672435,9.4
9.0,672444,9.3
9.0,672453,9.2
9.0,672462,9.2
9.0,672471,9.1
8.0,672479,8.9
9.0,672488,8.9
9.0,672497,8.8
10.0,672507,9.0
9.0,672516,9.0
10.0,672526,9.1
9.0,672535,9.1
9.0,672544,9.1
10.0,672554,9.2
8.0,672562,9.1
10.0,672572,9.3
10.0,672582,9.4
11.0,672593,9.6
9.0,672602,9.5
10.0,672612,9.6
9.0,672621,9.5
9.0,672630,9.5
9.0,672639,9.5
10.0,672649,9.5
9.0,672658,9.6
10.0,672668,9.6
9.0,672677,9.5
10.0,672687,9.4
500.0,673187,58.5
500.0,673687,107.5
500.0,674187,156.6
99.0,674286,165.6
33.0,674319,168.0
40.0,674359,171.0
37.0,674396,173.8
32.0,674428,176.0
23.0,674451,177.4
31.0,674482,179.5
33.0,674515,132.8
25.0,674540,85.3
30.0,674570,38.3
24.0,674594,30.8
21.0,674615,29.6
21.0,674636,27.7
27.0,674663,26.7
27.0,674690,26.2
26.0,674716,26.5
18.0,674734,25.2
22.0,674756,24.1
20.0,674776,23.6
24.0,674800,23.0
21.0,674821,22.7
23.0,674844,22.9
20.0,674864,22.8
103.0,674967,30.4
101.0,675068,37.8
120.0,675188,47.2
500.0,675688,95.4
500.0,676188,143.2
500.0,676688,191.2
500.0,677188,238.8
390.0,677578,275.7
228.0,677806,296.2
210.0,678016,315.2
215.0,678231,326.4
203.0,678434,336.6
370.0,678804,361.6
500.0,679304,361.6
500.0,679804,361.6
142.0,679946,325.8
149.0,680095,290.7
500.0,680595,301.7
121.0,680716,291.0
136.0,680852,283.6
119.0,680971,274.0
105.0,681076,264.2
117.0,681193,238.9
113.0,681306,200.2
81.0,681387,158.3
93.0,681480,153.4
68.0,681548,145.3
77.0,681625,103.0
72.0,681697,98.1
58.0,681755,90.3
80.0,681835,86.4
57.0,681892,81.6
61.0,681953,76.0
66.0,682019,71.3
66.0,682085,69.8
59.0,682144,66.4
49.0,682193,64.5
50.0,682243,61.8
55.0,682298,60.1
62.0,682360,60.5
60.0,682420,58.5
57.0,682477,58.5
59.0,682536,58.3
41.0,682577,55.8
44.0,682621,53.6
55.0,682676,53.2
53.0,682729,53.6
53.0,682782,53.9
42.0,682824,52.6
55.0,682879,51.9
40.0,682919,49.9
47.0,682966,48.9
66.0,683032,49.6
49.0,683081,50.4
76.0,683157,53.6
58.0,683215,53.9
59.0,683274,54.5
57.0,683331,54.9
57.0,683388,56.4
55.0,683443,56.4
77.0,683520,60.1
68.0,683588,62.2
91.0,683679,64.7
154.0,683833,75.2
137.0,683970,81.3
149.0,684119,90.4
148.0,684267,99.3
500.0,684767,143.6
230.0,684997,160.9
188.0,685185,174.2
279.0,685464,194.4
500.0,685964,237.6
337.0,686301,262.2
309.0,686610,277.7
246.0,686856,288.6
286.0,687142,302.3
179.0,687321,305.4
196.0,687517,275.0
195.0,687712,271.5
171.0,687883,269.8
207.0,688090,262.6
227.0,688317,235.3
191.0,688508,220.7
240.0,688748,213.8
500.0,689248,239.2
383.0,689631,248.9
60.0,689691,237.0
27.0,689718,220.1
27.0,689745,203.3
24.0,689769,188.6
17.0,689786,169.6
26.0,689812,149.5
27.0,689839,133.1
26.0,689865,111.7
23.0,689888,64.0
34.0,689922,29.1
23.0,689945,25.4
105.0,690050,33.2
103.0,690153,40.8
141.0,690294,52.5
500.0,690794,100.8
73.0,690867,105.5
73.0,690940,110.1
64.0,691004,113.9
270.0,691274,138.6
69.0,691343,142.1
86.0,691429,148.4
94.0,691523,147.3
500.0,692023,187.0
376.0,692399,210.5
193.0,692592,179.8
177.0,692769,190.2
168.0,692937,199.7
175.0,693112,210.8
175.0,693287,201.3
172.0,693459,211.6
189.0,693648,221.9
203.0,693851,232.8
189.0,694040,201.7
233.0,694273,187.4
261.0,694534,194.2
368.0,694902,213.3
301.0,695203,226.6
357.0,695560,244.8
325.0,695885,259.8
297.0,696182,272.3
305.0,696487,283.9
446.0,696933,308.2
500.0,697433,339.3
149.0,697582,330.9
202.0,697784,325.0
153.0,697937,303.5
500.0,698437,323.4
413.0,698850,329.0
408.0,699258,337.3
165.0,699423,324.1
254.0,699677,319.0
163.0,699840,290.7
212.0,700052,261.9
359.0,700411,282.9
413.0,700824,304.0
397.0,701221,328.4
485.0,701706,326.9
373.0,702079,322.9
279.0,702358,310.0
330.0,702688,326.5
345.0,703033,335.6
260.0,703293,345.3
310.0,703603,355.1
350.0,703953,354.2
404.0,704357,353.3
500.0,704857,363.6
192.0,705049,334.3
10.0,705059,298.0
11.0,705070,271.2
9.0,705079,239.1
11.0,705090,205.7
11.0,705101,180.8
227.0,705328,172.5
201.0,705529,157.6
202.0,705731,137.4
295.0,706026,116.9
422.0,706448,139.9
440.0,706888,182.9
439.0,707327,225.7
9.0,707336,225.7
8.0,707344,225.4
11.0,707355,225.4
10.0,707365,203.7
9.0,707374,184.5
9.0,707383,165.2
9.0,707392,136.6
9.0,707401,95.3
10.0,707411,52.3
9.0,707420,9.3
137.0,707557,22.1
13.0,707570,22.6
18.0,707588,23.3
91.0,707679,31.4
70.0,707749,37.5
88.0,707837,45.4
76.0,707913,52.1
69.0,707982,58.1
91.0,708073,66.2
83.0,708156,73.6
106.0,708262,70.5
145.0,708407,83.7
142.0,708549,96.1
254.0,708803,112.4
268.0,709071,132.2
500.0,709571,173.4
500.0,710071,215.8
500.0,710571,258.9
500.0,711071,299.8
500.0,711571,341.5
500.0,712071,380.9
500.0,712571,416.4
500.0,713071,452.2
500.0,713571,476.8
500.0,714071,500.0
111.0,714182,461.1
100.0,714282,421.1
9.0,714291,372.0
9.0,714300,322.9
9.0,714309,273.8
10.0,714319,224.8
8.0,714327,175.6
10.0,714337,126.6
9.0,714346,77.5
9.0,714355,28.4
9.0,714364,18.2
9.0,714373,9.1
9.0,714382,9.1
10.0,714392,9.2
10.0,714402,9.3
8.0,714410,9.1
10.0,714420,9.3
10.0,714430,9.3
12.0,714442,9.6
98.0,714540,18.5
96.0,714636,27.2
100.0,714736,36.3
116.0,714852,47.0
500.0,715352,96.0
500.0,715852,145.0
438.0,716290,188.0
492.0,716782,236.2
500.0,717282,285.2
500.0,717782,334.0
294.0,718076,353.6
322.0,718398,376.2
275.0,718673,393.7
262.0,718935,408.3
253.0,719188,383.6
308.0,719496,364.4
263.0,719759,346.9
239.0,719998,321.6
237.0,720235,295.3
220.0,720455,267.3
235.0,720690,261.4
278.0,720968,257.0
211.0,721179,250.6
245.0,721424,248.9
264.0,721688,250.0
251.0,721939,244.3
300.0,722239,248.0
304.0,722543,254.5
299.0,722842,260.7
319.0,723161,270.6
332.0,723493,280.3
329.0,723822,285.4
345.0,724167,298.8
355.0,724522,309.8
469.0,724991,330.3
460.0,725451,351.2
500.0,725951,371.2
500.0,726451,390.8
500.0,726951,410.9
490.0,727441,428.0
489.0,727930,443.7
278.0,728208,438.6
12.0,728220,405.3
11.0,728231,370.9
9.0,728240,324.9
11.0,728251,280.0
74.0,728325,237.4
500.0,728825,237.4
458.0,729283,233.2
9.0,729292,185.1
11.0,729303,137.3
11.0,729314,110.6
11.0,729325,110.5
9.0,729334,110.3
9.0,729343,110.3
12.0,729355,110.4
15.0,729370,104.5
358.0,729728,90.3
185.0,729913,63.0
184.0,730097,80.5
500.0,730597,129.4
18.0,730615,130.1
17.0,730632,130.7
13.0,730645,131.1
17.0,730662,131.9
500.0,731162,180.7
500.0,731662,229.2
500.0,732162,243.4
500.0,732662,274.9
276.0,732938,284.1
240.0,733178,258.1
216.0,733394,277.9
176.0,733570,293.8
211.0,733781,313.6
281.0,734062,340.0
313.0,734375,321.3
208.0,734583,292.1
192.0,734775,261.3
212.0,734987,232.5
500.0,735487,254.9
500.0,735987,280.9
194.0,736181,278.7
126.0,736307,273.7
121.0,736428,264.7
135.0,736563,250.1
144.0,736707,233.2
102.0,736809,222.6
112.0,736921,214.6
128.0,737049,206.2
177.0,737226,173.9
152.0,737378,139.1
218.0,737596,141.5
238.0,737834,152.7
416.0,738250,182.2
500.0,738750,218.7
454.0,739204,249.7
292.0,739496,268.7
278.0,739774,285.3
252.0,740026,297.7
245.0,740271,304.5
414.0,740685,330.7
425.0,741110,351.4
246.0,741356,352.2
327.0,741683,343.3
411.0,742094,334.4
450.0,742544,334.0
500.0,743044,354.8
460.0,743504,373.0
316.0,743820,379.4
452.0,744272,400.1
267.0,744539,385.4
281.0,744820,371.0
338.0,745158,380.2
233.0,745391,370.8
303.0,745694,360.0
214.0,745908,336.4
280.0,746188,314.4
196.0,746384,288.0
239.0,746623,280.3
372.0,746995,272.3
391.0,747386,284.7
500.0,747886,306.6
500.0,748386,322.8
500.0,748886,349.5
233.0,749119,342.5
315.0,749434,352.6
258.0,749692,350.4
389.0,750081,369.7
244.0,750325,370.2
308.0,750633,363.8
301.0,750934,354.8
297.0,751231,334.5
264.0,751495,310.9
277.0,751772,288.6
261.0,752033,291.4
318.0,752351,291.7
337.0,752688,299.6
293.0,752981,290.0
349.0,753330,300.5
366.0,753696,306.3
500.0,754196,326.2
497.0,754693,346.2
342.0,755035,354.0
365.0,755400,362.8
375.0,755775,374.2
369.0,756144,379.3
437.0,756581,389.3
271.0,756852,387.1
104.0,756956,362.6
128.0,757084,338.8
9.0,757093,289.7
9.0,757102,240.9
9.0,757111,207.6
10.0,757121,172.1
9.0,757130,135.5
9.0,757139,99.5
10.0,757149,56.8
9.0,757158,30.6
9.0,757167,21.1
9.0,757176,9.2
10.0,757186,9.3
10.0,757196,9.4
8.0,757204,9.3
10.0,757214,9.3
9.0,757223,9.3
9.0,757232,9.3
9.0,757241,9.2
10.0,757251,9.3
10.0,757261,9.4
11.0,757272,9.6
11.0,757283,9.7
9.0,757292,9.6
9.0,757301,9.7
11.0,757312,9.8
10.0,757322,9.9
10.0,757332,10.0
11.0,757343,10.2
10.0,757353,10.2
9.0,757362,10.1
11.0,757373,10.1
11.0,757384,10.1
11.0,757395,10.3
12.0,757407,10.6
20.0,757427,11.5
60.0,757487,16.5
91.0,757578,24.6
9.0,757587,24.4
10.0,757597,24.4
10.0,757607,24.5
9.0,757616,24.3
9.0,757625,24.1
9.0,757634,23.9
9.0,757643,23.6
10.0,757653,22.6
10.0,757663,17.6
9.0,757672,9.4
10.0,757682,9.5
9.0,757691,9.4
10.0,757701,9.4
10.0,757711,9.5
9.0,757720,9.5
10.0,757730,9.6
9.0,757739,9.6
11.0,757750,9.7
9.0,757759,9.6
9.0,757768,9.6
10.0,757778,9.6
9.0,757787,9.6
10.0,757797,9.6
8.0,757805,9.4
10.0,757815,9.5
10.0,757825,9.5
10.0,757835,9.6
9.0,757844,9.4
8.0,757852,9.3
10.0,757862,9.4
9.0,757871,9.3
9.0,757880,9.3
10.0,757890,9.3
8.0,757898,9.3
9.0,757907,9.2
10.0,757917,9.2
10.0,757927,9.2
10.0,757937,9.3
9.0,757946,9.4
9.0,757955,9.3
9.0,757964,9.3
9.0,757973,9.3
9.0,757982,9.2
10.0,757992,9.4
10.0,758002,9.5
10.0,758012,9.5
10.0,758022,9.5
10.0,758032,9.5
9.0,758041,9.5
11.0,758052,9.7
9.0,758061,9.7
10.0,758071,9.8
10.0,758081,9.9
9.0,758090,9.8
500.0,758590,58.8
500.0,759090,107.8
500.0,759590,156.8
500.0,760090,205.8
500.0,760590,254.9
370.0,760960,290.8
500.0,761460,339.9
500.0,761960,388.9
500.0,762460,437.9
500.0,762960,487.0
500.0,763460,487.0
500.0,763960,487.0
500.0,764460,487.0
359.0,764819,472.9
500.0,765319,472.9
500.0,765819,485.9
495.0,766314,485.4
500.0,766814,485.4
500.0,767314,485.4
231.0,767545,458.5
262.0,767807,434.7
423.0,768230,427.0
219.0,768449,398.9
250.0,768699,388.0
380.0,769079,376.0
500.0,769579,376.0
483.0,770062,374.8
429.0,770491,367.7
362.0,770853,353.9
161.0,771014,346.9
345.0,771359,355.2
451.0,771810,358.0
378.0,772188,373.9
407.0,772595,389.6
464.0,773059,398.0
423.0,773482,390.3
500.0,773982,392.0
454.0,774436,394.5
410.0,774846,399.3
399.0,775245,423.1
500.0,775745,438.6
500.0,776245,443.5
391.0,776636,444.8
491.0,777127,453.2
500.0,777627,456.8
500.0,778127,464.5
233.0,778360,437.8
347.0,778707,427.1
251.0,778958,411.2
312.0,779270,402.5
424.0,779694,394.9
420.0,780114,386.9
190.0,780304,366.8
189.0,780493,336.6
275.0,780768,314.1
204.0,780972,284.5
122.0,781094,273.4
162.0,781256,254.9
484.0,781740,278.2
