Episode_Return,env_step,Episode_Return_smooth
500.0,716309,500.0
500.0,716809,500.0
500.0,717309,500.0
500.0,717809,500.0
500.0,718309,500.0
500.0,718809,500.0
500.0,719309,500.0
500.0,719809,500.0
500.0,720309,500.0
500.0,720809,500.0
14.0,720823,451.4
11.0,720834,402.5
11.0,720845,353.6
10.0,720855,304.6
12.0,720867,255.8
10.0,720877,206.8
9.0,720886,157.7
11.0,720897,108.8
10.0,720907,59.8
10.0,720917,10.8
11.0,720928,10.5
12.0,720940,10.6
11.0,720951,10.6
12.0,720963,10.8
12.0,720975,10.8
11.0,720986,10.9
13.0,720999,11.3
16.0,721015,11.8
12.0,721027,12.0
500.0,721527,61.0
500.0,722027,109.9
500.0,722527,158.7
500.0,723027,207.6
500.0,723527,256.4
500.0,724027,305.2
500.0,724527,354.1
500.0,725027,402.8
500.0,725527,451.2
500.0,726027,500.0
500.0,726527,500.0
500.0,727027,500.0
500.0,727527,500.0
500.0,728027,500.0
500.0,728527,500.0
500.0,729027,500.0
500.0,729527,500.0
500.0,730027,500.0
500.0,730527,500.0
500.0,731027,500.0
500.0,731527,500.0
500.0,732027,500.0
500.0,732527,500.0
500.0,733027,500.0
500.0,733527,500.0
500.0,734027,500.0
500.0,734527,500.0
500.0,735027,500.0
500.0,735527,500.0
500.0,736027,500.0
500.0,736527,500.0
500.0,737027,500.0
500.0,737527,500.0
500.0,738027,500.0
10.0,738037,451.0
11.0,738048,402.1
11.0,738059,353.2
9.0,738068,304.1
10.0,738078,255.1
10.0,738088,206.1
11.0,738099,157.2
10.0,738109,108.2
11.0,738120,59.3
11.0,738131,10.4
10.0,738141,10.4
10.0,738151,10.3
12.0,738163,10.4
12.0,738175,10.7
11.0,738186,10.8
15.0,738201,11.3
14.0,738215,11.6
17.0,738232,12.3
500.0,738732,61.2
500.0,739232,110.1
251.0,739483,134.2
289.0,739772,162.1
500.0,740272,210.9
500.0,740772,259.7
300.0,741072,288.6
500.0,741572,337.1
500.0,742072,385.7
500.0,742572,434.0
500.0,743072,434.0
500.0,743572,434.0
500.0,744072,458.9
500.0,744572,480.0
500.0,745072,480.0
500.0,745572,480.0
500.0,746072,500.0
500.0,746572,500.0
500.0,747072,500.0
500.0,747572,500.0
500.0,748072,500.0
500.0,748572,500.0
500.0,749072,500.0
500.0,749572,500.0
500.0,750072,500.0
500.0,750572,500.0
500.0,751072,500.0
500.0,751572,500.0
500.0,752072,500.0
500.0,752572,500.0
500.0,753072,500.0
500.0,753572,500.0
500.0,754072,500.0
500.0,754572,500.0
500.0,755072,500.0
500.0,755572,500.0
500.0,756072,500.0
500.0,756572,500.0
500.0,757072,500.0
13.0,757085,451.3
14.0,757099,402.7
10.0,757109,353.7
11.0,757120,304.8
12.0,757132,256.0
12.0,757144,207.2
10.0,757154,158.2
10.0,757164,109.2
12.0,757176,60.4
12.0,757188,11.6
12.0,757200,11.5
11.0,757211,11.2
13.0,757224,11.5
10.0,757234,11.4
14.0,757248,11.6
12.0,757260,11.6
14.0,757274,12.0
16.0,757290,12.6
17.0,757307,13.1
500.0,757807,61.9
500.0,758307,110.7
500.0,758807,159.6
500.0,759307,208.3
500.0,759807,257.3
500.0,760307,305.9
500.0,760807,354.7
500.0,761307,403.3
500.0,761807,451.7
500.0,762307,500.0
500.0,762807,500.0
500.0,763307,500.0
500.0,763807,500.0
500.0,764307,500.0
500.0,764807,500.0
500.0,765307,500.0
500.0,765807,500.0
500.0,766307,500.0
500.0,766807,500.0
500.0,767307,500.0
500.0,767807,500.0
500.0,768307,500.0
13.0,768320,451.3
14.0,768334,402.7
15.0,768349,354.2
13.0,768362,305.5
13.0,768375,256.8
14.0,768389,208.2
18.0,768407,160.0
12.0,768419,111.2
15.0,768434,62.7
500.0,768934,62.7
500.0,769434,111.4
500.0,769934,160.0
500.0,770434,208.5
500.0,770934,257.2
500.0,771434,305.9
500.0,771934,354.5
500.0,772434,402.7
500.0,772934,451.5
500.0,773434,500.0
500.0,773934,500.0
500.0,774434,500.0
500.0,774934,500.0
500.0,775434,500.0
500.0,775934,500.0
500.0,776434,500.0
500.0,776934,500.0
500.0,777434,500.0
500.0,777934,500.0
500.0,778434,500.0
500.0,778934,500.0
500.0,779434,500.0
500.0,779934,500.0
13.0,779947,451.3
11.0,779958,402.4
12.0,779970,353.6
15.0,779985,305.1
16.0,780001,256.7
15.0,780016,208.2
13.0,780029,159.5
13.0,780042,110.8
14.0,780056,62.2
13.0,780069,13.5
12.0,780081,13.4
17.0,780098,14.0
14.0,780112,14.2
19.0,780131,14.6
500.0,780631,63.0
500.0,781131,111.5
500.0,781631,160.2
500.0,782131,208.9
500.0,782631,257.5
500.0,783131,306.2
500.0,783631,355.0
500.0,784131,403.3
500.0,784631,451.9
500.0,785131,500.0
500.0,785631,500.0
500.0,786131,500.0
500.0,786631,500.0
500.0,787131,500.0
500.0,787631,500.0
500.0,788131,500.0
500.0,788631,500.0
500.0,789131,500.0
500.0,789631,500.0
500.0,790131,500.0
500.0,790631,500.0
500.0,791131,500.0
500.0,791631,500.0
500.0,792131,500.0
500.0,792631,500.0
500.0,793131,500.0
487.0,793618,498.7
11.0,793629,449.8
11.0,793640,400.9
11.0,793651,352.0
11.0,793662,303.1
11.0,793673,254.2
10.0,793683,205.2
12.0,793695,156.4
13.0,793708,107.7
14.0,793722,59.1
500.0,794222,60.4
500.0,794722,109.3
500.0,795222,158.2
500.0,795722,207.1
500.0,796222,256.0
500.0,796722,304.9
500.0,797222,353.9
500.0,797722,402.7
500.0,798222,451.4
500.0,798722,500.0
500.0,799222,500.0
500.0,799722,500.0
500.0,800222,500.0
500.0,800722,500.0
500.0,801222,500.0
500.0,801722,500.0
500.0,802222,500.0
500.0,802722,500.0
500.0,803222,500.0
500.0,803722,500.0
500.0,804222,500.0
500.0,804722,500.0
500.0,805222,500.0
386.0,805608,488.6
500.0,806108,488.6
12.0,806120,439.8
11.0,806131,390.9
12.0,806143,342.1
12.0,806155,293.3
12.0,806167,244.5
11.0,806178,195.6
12.0,806190,146.8
12.0,806202,98.0
13.0,806215,60.7
500.0,806715,60.7
500.0,807215,109.5
500.0,807715,158.4
500.0,808215,207.2
500.0,808715,256.0
500.0,809215,304.8
500.0,809715,353.7
500.0,810215,402.5
500.0,810715,451.3
500.0,811215,500.0
500.0,811715,500.0
500.0,812215,500.0
500.0,812715,500.0
500.0,813215,500.0
500.0,813715,500.0
500.0,814215,500.0
500.0,814715,500.0
500.0,815215,500.0
500.0,815715,500.0
500.0,816215,500.0
500.0,816715,500.0
500.0,817215,500.0
500.0,817715,500.0
500.0,818215,500.0
500.0,818715,500.0
500.0,819215,500.0
500.0,819715,500.0
500.0,820215,500.0
500.0,820715,500.0
400.0,821115,490.0
11.0,821126,441.1
10.0,821136,392.1
11.0,821147,343.2
13.0,821160,294.5
13.0,821173,245.8
11.0,821184,196.9
13.0,821197,148.2
12.0,821209,99.4
500.0,821709,99.4
500.0,822209,109.4
500.0,822709,158.3
500.0,823209,207.3
500.0,823709,256.2
500.0,824209,304.9
500.0,824709,353.6
500.0,825209,402.5
500.0,825709,451.2
500.0,826209,500.0
500.0,826709,500.0
500.0,827209,500.0
500.0,827709,500.0
500.0,828209,500.0
500.0,828709,500.0
500.0,829209,500.0
500.0,829709,500.0
500.0,830209,500.0
500.0,830709,500.0
500.0,831209,500.0
500.0,831709,500.0
500.0,832209,500.0
500.0,832709,500.0
500.0,833209,500.0
500.0,833709,500.0
500.0,834209,500.0
500.0,834709,500.0
500.0,835209,500.0
401.0,835610,490.1
484.0,836094,488.5
500.0,836594,488.5
500.0,837094,488.5
12.0,837106,439.7
10.0,837116,390.7
11.0,837127,341.8
10.0,837137,292.8
13.0,837150,244.1
10.0,837160,195.1
11.0,837171,156.1
13.0,837184,109.0
13.0,837197,60.3
12.0,837209,11.5
13.0,837222,11.6
14.0,837236,12.0
12.0,837248,12.1
14.0,837262,12.5
14.0,837276,12.6
16.0,837292,13.2
500.0,837792,62.1
500.0,838292,110.8
500.0,838792,159.5
500.0,839292,208.3
500.0,839792,257.0
9.0,839801,256.5
9.0,839810,256.2
10.0,839820,255.8
10.0,839830,255.4
500.0,840330,303.8
500.0,840830,303.8
500.0,841330,303.8
500.0,841830,303.8
500.0,842330,303.8
500.0,842830,303.8
500.0,843330,352.9
500.0,843830,402.0
500.0,844330,451.0
500.0,844830,500.0
500.0,845330,500.0
387.0,845717,488.7
367.0,846084,475.4
330.0,846414,458.4
342.0,846756,442.6
12.0,846768,393.8
12.0,846780,345.0
12.0,846792,296.2
13.0,846805,247.5
13.0,846818,198.8
14.0,846832,150.2
13.0,846845,112.8
13.0,846858,77.4
17.0,846875,46.1
15.0,846890,13.4
14.0,846904,13.6
20.0,846924,14.4
18.0,846942,15.0
500.0,847442,63.7
500.0,847942,112.4
500.0,848442,161.0
500.0,848942,209.7
500.0,849442,258.4
500.0,849942,306.7
10.0,849952,306.2
10.0,849962,305.8
11.0,849973,304.9
500.0,850473,353.1
500.0,850973,353.1
500.0,851473,353.1
500.0,851973,353.1
500.0,852473,353.1
500.0,852973,353.1
500.0,853473,353.1
379.0,853852,390.0
422.0,854274,431.2
478.0,854752,477.9
349.0,855101,462.8
401.0,855502,452.9
349.0,855851,437.8
329.0,856180,420.7
311.0,856491,401.8
13.0,856504,353.1
17.0,856521,304.8
13.0,856534,268.2
13.0,856547,227.3
13.0,856560,180.8
13.0,856573,147.2
13.0,856586,108.4
13.0,856599,74.8
12.0,856611,43.1
14.0,856625,13.4
18.0,856643,13.9
471.0,857114,59.3
500.0,857614,108.0
500.0,858114,156.7
500.0,858614,205.4
500.0,859114,254.1
500.0,859614,302.8
500.0,860114,351.5
500.0,860614,400.3
500.0,861114,448.9
471.0,861585,494.2
419.0,862004,489.0
375.0,862379,476.5
343.0,862722,460.8
338.0,863060,444.6
15.0,863075,396.1
13.0,863088,347.4
16.0,863104,299.0
14.0,863118,250.4
17.0,863135,202.1
377.0,863512,192.7
500.0,864012,200.8
487.0,864499,212.0
465.0,864964,224.2
437.0,865401,234.1
435.0,865836,276.1
375.0,866211,312.3
364.0,866575,347.1
318.0,866893,377.5
448.0,867341,420.6
347.0,867688,417.6
405.0,868093,408.1
371.0,868464,396.5
349.0,868813,384.9
339.0,869152,375.1
321.0,869473,363.7
315.0,869788,357.7
311.0,870099,352.4
12.0,870111,321.8
14.0,870125,278.4
14.0,870139,245.1
13.0,870152,205.9
12.0,870164,170.0
13.0,870177,136.4
282.0,870459,130.7
500.0,870959,148.6
500.0,871459,167.1
500.0,871959,186.0
437.0,872396,228.5
474.0,872870,274.5
368.0,873238,309.9
500.0,873738,358.6
500.0,874238,407.4
408.0,874646,446.9
375.0,875021,456.2
431.0,875452,449.3
394.0,875846,438.7
289.0,876135,417.6
334.0,876469,407.3
281.0,876750,388.0
326.0,877076,383.8
259.0,877335,359.7
299.0,877634,339.6
13.0,877647,300.1
271.0,877918,289.7
277.0,878195,274.3
14.0,878209,236.3
270.0,878479,234.4
11.0,878490,202.1
12.0,878502,175.2
11.0,878513,143.7
12.0,878525,119.0
13.0,878538,90.4
12.0,878550,90.3
11.0,878561,64.3
14.0,878575,38.0
13.0,878588,37.9
17.0,878605,12.6
13.0,878618,12.8
500.0,879118,61.6
500.0,879618,110.5
500.0,880118,159.3
500.0,880618,208.0
500.0,881118,256.8
500.0,881618,305.7
467.0,882085,351.0
454.0,882539,395.1
380.0,882919,431.4
361.0,883280,466.2
500.0,883780,466.2
500.0,884280,466.2
390.0,884670,455.2
500.0,885170,455.2
384.0,885554,443.6
500.0,886054,443.6
500.0,886554,446.9
500.0,887054,451.5
500.0,887554,463.5
500.0,888054,477.4
500.0,888554,477.4
500.0,889054,477.4
500.0,889554,488.4
500.0,890054,488.4
500.0,890554,500.0
500.0,891054,500.0
500.0,891554,500.0
500.0,892054,500.0
18.0,892072,451.8
500.0,892572,451.8
14.0,892586,403.2
428.0,893014,396.0
12.0,893026,347.2
11.0,893037,298.3
12.0,893049,249.5
13.0,893062,200.8
11.0,893073,151.9
12.0,893085,103.1
13.0,893098,102.6
12.0,893110,53.8
500.0,893610,102.4
500.0,894110,109.6
500.0,894610,158.4
10.0,894620,158.3
9.0,894629,158.0
500.0,895129,206.7
500.0,895629,255.6
500.0,896129,304.4
500.0,896629,353.1
500.0,897129,401.9
500.0,897629,401.9
500.0,898129,401.9
500.0,898629,401.9
412.0,899041,442.1
393.0,899434,480.5
340.0,899774,464.5
294.0,900068,443.9
16.0,900084,395.5
12.0,900096,346.7
11.0,900107,297.8
12.0,900119,249.0
12.0,900131,200.2
14.0,900145,151.6
14.0,900159,111.8
14.0,900173,73.9
500.0,900673,89.9
500.0,901173,110.5
500.0,901673,158.9
72.0,901745,164.9
10.0,901755,164.8
500.0,902255,213.6
500.0,902755,262.4
500.0,903255,311.0
500.0,903755,359.6
500.0,904255,408.2
500.0,904755,408.2
431.0,905186,401.3
451.0,905637,396.4
374.0,906011,426.6
341.0,906352,459.7
400.0,906752,449.7
344.0,907096,434.1
327.0,907423,416.8
238.0,907661,390.6
15.0,907676,342.1
263.0,907939,318.4
409.0,908348,316.2
379.0,908727,309.0
364.0,909091,308.0
363.0,909454,310.2
376.0,909830,307.8
407.0,910237,314.1
372.0,910609,318.6
323.0,910932,327.1
339.0,911271,359.5
317.0,911588,364.9
283.0,911871,352.3
268.0,912139,341.2
11.0,912150,305.9
12.0,912162,270.8
15.0,912177,234.7
11.0,912188,195.1
328.0,912516,190.7
500.0,913016,208.4
500.0,913516,224.5
500.0,914016,242.8
500.0,914516,264.5
500.0,915016,287.7
500.0,915516,336.6
449.0,915965,380.3
433.0,916398,422.1
379.0,916777,458.9
342.0,917119,460.3
366.0,917485,446.9
399.0,917884,436.8
316.0,918200,418.4
362.0,918562,404.6
406.0,918968,395.2
439.0,919407,389.1
336.0,919743,377.8
398.0,920141,374.3
15.0,920156,337.9
402.0,920558,343.9
464.0,921022,353.7
12.0,921034,315.0
490.0,921524,332.4
450.0,921974,341.2
419.0,922393,342.5
398.0,922791,338.4
402.0,923193,345.0
298.0,923491,335.0
406.0,923897,374.1
401.0,924298,374.0
345.0,924643,362.1
13.0,924656,362.2
14.0,924670,314.6
12.0,924682,270.8
12.0,924694,230.1
15.0,924709,191.8
13.0,924722,152.9
15.0,924737,124.6
500.0,925237,134.0
500.0,925737,143.9
500.0,926237,159.4
500.0,926737,208.1
500.0,927237,256.7
500.0,927737,305.5
500.0,928237,354.3
500.0,928737,402.8
500.0,929237,451.5
500.0,929737,500.0
500.0,930237,500.0
500.0,930737,500.0
500.0,931237,500.0
500.0,931737,500.0
500.0,932237,500.0
411.0,932648,491.1
339.0,932987,475.0
309.0,933296,455.9
13.0,933309,407.2
304.0,933613,387.6
424.0,934037,380.0
12.0,934049,331.2
401.0,934450,321.3
418.0,934868,313.1
389.0,935257,302.0
429.0,935686,303.8
379.0,936065,307.8
346.0,936411,311.5
356.0,936767,345.8
404.0,937171,355.8
451.0,937622,358.5
335.0,937957,390.8
318.0,938275,382.5
12.0,938287,341.9
13.0,938300,304.3
12.0,938312,262.6
13.0,938325,226.0
14.0,938339,192.8
13.0,938352,158.5
500.0,938852,168.1
500.0,939352,173.0
500.0,939852,189.5
500.0,940352,207.7
500.0,940852,256.5
500.0,941352,305.2
500.0,941852,354.0
500.0,942352,402.7
500.0,942852,451.3
500.0,943352,500.0
367.0,943719,486.7
453.0,944172,482.0
341.0,944513,466.1
342.0,944855,450.3
362.0,945217,436.5
389.0,945606,425.4
341.0,945947,409.5
13.0,945960,360.8
344.0,946304,345.2
335.0,946639,328.7
381.0,947020,330.1
383.0,947403,323.1
285.0,947688,317.5
330.0,948018,316.3
393.0,948411,319.4
398.0,948809,320.3
387.0,949196,324.9
370.0,949566,360.6
387.0,949953,364.9
329.0,950282,364.3
13.0,950295,327.5
365.0,950660,325.7
425.0,951085,339.7
353.0,951438,342.0
419.0,951857,344.6
349.0,952206,339.7
323.0,952529,333.3
360.0,952889,332.3
334.0,953223,327.0
301.0,953524,324.2
336.0,953860,356.5
258.0,954118,345.8
252.0,954370,328.5
14.0,954384,294.6
299.0,954683,282.6
416.0,955099,289.3
415.0,955514,298.5
348.0,955862,297.3
251.0,956113,289.0
255.0,956368,284.4
293.0,956661,280.1
279.0,956940,282.2
262.0,957202,283.2
313.0,957515,313.1
16.0,957531,284.8
14.0,957545,244.6
301.0,957846,233.2
371.0,958217,235.5
307.0,958524,241.1
292.0,958816,244.8
243.0,959059,239.8
289.0,959348,240.8
16.0,959364,216.2
482.0,959846,233.1
273.0,960119,258.8
303.0,960422,287.7
307.0,960729,288.3
285.0,961014,279.7
303.0,961317,279.3
15.0,961332,251.6
224.0,961556,249.7
255.0,961811,246.3
371.0,962182,281.8
339.0,962521,267.5
261.0,962782,266.3
262.0,963044,262.2
282.0,963326,259.7
313.0,963639,262.5
261.0,963900,258.3
266.0,964166,283.4
15.0,964181,262.5
232.0,964413,260.2
259.0,964672,249.0
402.0,965074,255.3
369.0,965443,266.1
297.0,965740,269.6
286.0,966026,270.0
231.0,966257,261.8
281.0,966538,263.8
258.0,966796,263.0
241.0,967037,285.6
284.0,967321,290.8
220.0,967541,286.9
266.0,967807,273.3
212.0,968019,257.6
259.0,968278,253.8
241.0,968519,249.3
266.0,968785,252.8
12.0,968797,225.9
14.0,968811,201.5
14.0,968825,178.8
227.0,969052,173.1
500.0,969552,201.1
500.0,970052,224.5
467.0,970519,250.0
298.0,970817,253.9
205.0,971022,250.3
342.0,971364,257.9
255.0,971619,282.2
283.0,971902,309.1
243.0,972145,332.0
14.0,972159,310.7
216.0,972375,282.3
288.0,972663,261.1
275.0,972938,241.9
278.0,973216,239.9
302.0,973518,249.6
278.0,973796,243.2
204.0,974000,238.1
296.0,974296,239.4
260.0,974556,241.1
194.0,974750,259.1
334.0,975084,270.9
211.0,975295,263.2
237.0,975532,259.4
235.0,975767,255.1
236.0,976003,248.5
242.0,976245,244.9
244.0,976489,248.9
244.0,976733,243.7
227.0,976960,240.4
263.0,977223,247.3
291.0,977514,243.0
205.0,977719,242.4
203.0,977922,239.0
221.0,978143,237.6
199.0,978342,233.9
205.0,978547,230.2
227.0,978774,228.5
186.0,978960,222.7
220.0,979180,222.0
14.0,979194,197.1
15.0,979209,169.5
13.0,979222,150.3
18.0,979240,131.8
17.0,979257,111.4
253.0,979510,116.8
367.0,979877,133.0
366.0,980243,146.9
278.0,980521,156.1
294.0,980815,163.5
369.0,981184,199.0
303.0,981487,227.8
291.0,981778,255.6
291.0,982069,282.9
191.0,982260,300.3
257.0,982517,300.7
240.0,982757,288.0
180.0,982937,269.4
189.0,983126,260.5
181.0,983307,249.2
189.0,983496,231.2
221.0,983717,223.0
206.0,983923,214.5
243.0,984166,209.7
14.0,984180,192.0
13.0,984193,167.6
13.0,984206,144.9
319.0,984525,158.8
425.0,984950,182.4
345.0,985295,198.8
301.0,985596,210.0
277.0,985873,215.6
265.0,986138,221.5
277.0,986415,224.9
274.0,986689,250.9
190.0,986879,268.6
262.0,987141,293.5
189.0,987330,280.5
246.0,987576,262.6
219.0,987795,250.0
176.0,987971,237.5
196.0,988167,229.4
14.0,988181,204.3
12.0,988193,177.8
13.0,988206,151.7
191.0,988397,151.8
403.0,988800,165.9
355.0,989155,182.5
352.0,989507,193.1
273.0,989780,198.5
352.0,990132,216.1
260.0,990392,222.5
271.0,990663,248.2
287.0,990950,275.7
270.0,991220,301.4
197.0,991417,302.0
201.0,991618,281.8
216.0,991834,267.9
260.0,992094,258.7
218.0,992312,253.2
199.0,992511,237.9
13.0,992524,213.2
15.0,992539,187.6
13.0,992552,160.2
13.0,992565,134.5
219.0,992784,136.7
467.0,993251,163.3
429.0,993680,184.6
348.0,994028,193.4
275.0,994303,199.1
317.0,994620,210.9
282.0,994902,237.8
324.0,995226,268.7
257.0,995483,293.1
330.0,995813,324.8
305.0,996118,333.4
293.0,996411,316.0
246.0,996657,297.7
196.0,996853,282.5
236.0,997089,278.6
180.0,997269,264.9
17.0,997286,238.4
185.0,997471,224.5
265.0,997736,225.3
230.0,997966,215.3
243.0,998209,209.1
220.0,998429,201.8
183.0,998612,195.5
198.0,998810,195.7
181.0,998991,190.2
194.0,999185,191.6
15.0,999200,191.4
179.0,999379,190.8
206.0,999585,184.9
254.0,999839,187.3
161.0,1000000,179.1
