Episode_Return,env_step,Episode_Return_smooth
22.0,205978,18.9
32.0,206010,20.5
23.0,206033,21.5
28.0,206061,22.1
36.0,206097,23.7
68.0,206165,28.7
90.0,206255,35.9
88.0,206343,42.7
104.0,206447,51.0
105.0,206552,59.6
310.0,206862,88.4
500.0,207362,135.2
162.0,207524,149.1
142.0,207666,160.5
237.0,207903,180.6
235.0,208138,197.3
191.0,208329,207.4
187.0,208516,217.3
188.0,208704,225.7
138.0,208842,229.0
158.0,209000,213.8
153.0,209153,179.1
158.0,209311,178.7
167.0,209478,181.2
218.0,209696,179.3
177.0,209873,173.5
262.0,210135,180.6
161.0,210296,178.0
200.0,210496,179.2
139.0,210635,179.3
180.0,210815,181.5
175.0,210990,183.7
150.0,211140,182.9
175.0,211315,183.7
164.0,211479,178.3
155.0,211634,176.1
203.0,211837,170.2
233.0,212070,177.4
148.0,212218,172.2
212.0,212430,179.5
172.0,212602,178.7
172.0,212774,178.4
293.0,213067,192.7
154.0,213221,190.6
151.0,213372,189.3
136.0,213508,187.4
164.0,213672,183.5
174.0,213846,177.6
157.0,214003,178.5
168.0,214171,174.1
193.0,214364,176.2
170.0,214534,176.0
204.0,214738,167.1
148.0,214886,166.5
158.0,215044,167.2
160.0,215204,169.6
150.0,215354,168.2
168.0,215522,167.6
141.0,215663,166.0
154.0,215817,164.6
157.0,215974,161.0
126.0,216100,156.6
146.0,216246,150.8
136.0,216382,149.6
135.0,216517,147.3
125.0,216642,143.8
146.0,216788,143.4
119.0,216907,138.5
125.0,217032,136.9
134.0,217166,134.9
142.0,217308,133.4
135.0,217443,134.3
144.0,217587,134.1
134.0,217721,133.9
146.0,217867,135.0
138.0,218005,136.3
138.0,218143,135.5
144.0,218287,138.0
127.0,218414,138.2
169.0,218583,141.7
138.0,218721,141.3
131.0,218852,140.9
153.0,219005,141.8
137.0,219142,142.1
207.0,219349,148.2
150.0,219499,149.4
132.0,219631,148.8
140.0,219771,148.4
139.0,219910,149.6
137.0,220047,146.4
137.0,220184,146.3
135.0,220319,146.7
132.0,220451,144.6
143.0,220594,145.2
157.0,220751,140.2
150.0,220901,140.2
140.0,221041,141.0
125.0,221166,139.5
150.0,221316,140.6
138.0,221454,140.7
130.0,221584,140.0
138.0,221722,140.3
120.0,221842,139.1
136.0,221978,138.4
145.0,222123,137.2
145.0,222268,136.7
132.0,222400,135.9
133.0,222533,136.7
136.0,222669,135.3
186.0,222855,140.1
133.0,222988,140.4
163.0,223151,142.9
181.0,223332,149.0
185.0,223517,153.9
147.0,223664,154.1
142.0,223806,153.8
150.0,223956,155.6
157.0,224113,158.0
165.0,224278,160.9
167.0,224445,159.0
153.0,224598,161.0
154.0,224752,160.1
159.0,224911,157.9
176.0,225087,157.0
154.0,225241,157.7
160.0,225401,159.5
158.0,225559,160.3
153.0,225712,159.9
155.0,225867,158.9
142.0,226009,156.4
174.0,226183,158.5
146.0,226329,157.7
150.0,226479,156.8
154.0,226633,154.6
161.0,226794,155.3
161.0,226955,155.4
162.0,227117,155.8
231.0,227348,163.6
204.0,227552,168.5
173.0,227725,171.6
176.0,227901,171.8
183.0,228084,175.5
217.0,228301,182.2
171.0,228472,183.9
181.0,228653,185.9
178.0,228831,187.6
185.0,229016,189.9
199.0,229215,186.7
172.0,229387,183.5
205.0,229592,186.7
216.0,229808,190.7
187.0,229995,191.1
192.0,230187,188.6
265.0,230452,198.0
246.0,230698,204.5
195.0,230893,206.2
254.0,231147,213.1
214.0,231361,214.6
247.0,231608,222.1
203.0,231811,221.9
208.0,232019,221.1
389.0,232408,241.3
230.0,232638,245.1
218.0,232856,240.4
202.0,233058,236.0
207.0,233265,237.2
479.0,233744,259.7
500.0,234244,288.3
129.0,234373,276.5
500.0,234873,306.2
215.0,235088,306.9
500.0,235588,318.0
97.0,235685,304.7
105.0,235790,293.4
405.0,236195,313.7
379.0,236574,330.9
309.0,236883,313.9
176.0,237059,281.5
140.0,237199,282.6
101.0,237300,242.7
276.0,237576,248.8
105.0,237681,209.3
100.0,237781,209.6
79.0,237860,207.0
73.0,237933,173.8
57.0,237990,141.6
71.0,238061,117.8
64.0,238125,106.6
129.0,238254,105.5
119.0,238373,107.3
87.0,238460,88.4
77.0,238537,85.6
69.0,238606,82.5
111.0,238717,85.7
106.0,238823,89.0
115.0,238938,94.8
93.0,239031,97.0
78.0,239109,98.4
74.0,239183,92.9
104.0,239287,91.4
132.0,239419,95.9
98.0,239517,98.0
72.0,239589,98.3
68.0,239657,94.0
60.0,239717,89.4
80.0,239797,85.9
79.0,239876,84.5
68.0,239944,83.5
53.0,239997,81.4
50.0,240047,76.0
10.0,240057,63.8
11.0,240068,55.1
9.0,240077,48.8
10.0,240087,43.0
8.0,240095,37.8
10.0,240105,30.8
9.0,240114,23.8
9.0,240123,17.9
10.0,240133,13.6
9.0,240142,9.5
9.0,240151,9.4
9.0,240160,9.2
10.0,240170,9.3
10.0,240180,9.3
10.0,240190,9.5
10.0,240200,9.5
10.0,240210,9.6
10.0,240220,9.7
8.0,240228,9.5
10.0,240238,9.6
10.0,240248,9.7
9.0,240257,9.7
10.0,240267,9.7
11.0,240278,9.8
10.0,240288,9.8
10.0,240298,9.8
9.0,240307,9.7
9.0,240316,9.6
9.0,240325,9.7
8.0,240333,9.5
9.0,240342,9.4
10.0,240352,9.5
9.0,240361,9.4
10.0,240371,9.3
10.0,240381,9.3
9.0,240390,9.2
10.0,240400,9.3
9.0,240409,9.3
9.0,240418,9.3
10.0,240428,9.5
9.0,240437,9.5
11.0,240448,9.6
9.0,240457,9.6
9.0,240466,9.5
9.0,240475,9.4
10.0,240485,9.5
9.0,240494,9.4
12.0,240506,9.7
23.0,240529,11.1
24.0,240553,12.5
37.0,240590,15.3
77.0,240667,21.9
124.0,240791,33.4
188.0,240979,51.3
203.0,241182,70.7
128.0,241310,82.5
122.0,241432,93.8
114.0,241546,104.0
136.0,241682,115.3
120.0,241802,124.9
114.0,241916,132.6
131.0,242047,138.0
119.0,242166,137.5
126.0,242292,131.3
141.0,242433,125.1
117.0,242550,124.0
123.0,242673,124.1
112.0,242785,123.9
118.0,242903,122.1
123.0,243026,122.4
123.0,243149,123.3
110.0,243259,121.2
111.0,243370,120.4
121.0,243491,119.9
122.0,243613,118.0
119.0,243732,118.2
123.0,243855,118.2
113.0,243968,118.3
113.0,244081,117.8
107.0,244188,116.2
113.0,244301,115.2
120.0,244421,116.2
105.0,244526,115.6
124.0,244650,115.9
115.0,244765,115.2
107.0,244872,114.0
118.0,244990,113.5
109.0,245099,113.1
109.0,245208,112.7
108.0,245316,112.8
105.0,245421,112.0
112.0,245533,111.2
107.0,245640,111.4
112.0,245752,110.2
116.0,245868,110.3
101.0,245969,109.7
100.0,246069,107.9
107.0,246176,107.7
106.0,246282,107.4
103.0,246385,106.9
102.0,246487,106.6
112.0,246599,106.6
103.0,246702,106.2
106.0,246808,105.6
105.0,246913,104.5
108.0,247021,105.2
107.0,247128,105.9
103.0,247231,105.5
104.0,247335,105.3
116.0,247451,106.6
105.0,247556,106.9
99.0,247655,105.6
113.0,247768,106.6
113.0,247881,107.3
107.0,247988,107.5
114.0,248102,108.1
106.0,248208,108.0
110.0,248318,108.7
115.0,248433,109.8
110.0,248543,109.2
105.0,248648,109.2
105.0,248753,109.8
106.0,248859,109.1
116.0,248975,109.4
119.0,249094,110.6
114.0,249208,110.6
116.0,249324,111.6
117.0,249441,112.3
109.0,249550,111.7
110.0,249660,111.7
109.0,249769,112.1
110.0,249879,112.6
105.0,249984,112.5
118.0,250102,112.7
121.0,250223,112.9
126.0,250349,114.1
117.0,250466,114.2
122.0,250588,114.7
122.0,250710,116.0
137.0,250847,118.7
126.0,250973,120.4
134.0,251107,122.8
113.0,251220,123.6
127.0,251347,124.5
119.0,251466,124.3
122.0,251588,123.9
132.0,251720,125.4
145.0,251865,127.7
127.0,251992,128.2
122.0,252114,126.7
122.0,252236,126.3
131.0,252367,126.0
132.0,252499,127.9
136.0,252635,128.8
146.0,252781,131.5
147.0,252928,134.0
141.0,253069,134.9
132.0,253201,133.6
131.0,253332,134.0
132.0,253464,135.0
129.0,253593,135.7
143.0,253736,136.9
138.0,253874,137.5
138.0,254012,137.7
130.0,254142,136.1
141.0,254283,135.5
130.0,254413,134.4
128.0,254541,134.0
126.0,254667,133.5
135.0,254802,133.8
142.0,254944,135.1
142.0,255086,135.0
141.0,255227,135.3
138.0,255365,135.3
163.0,255528,138.6
152.0,255680,139.7
141.0,255821,140.8
144.0,255965,142.4
153.0,256118,145.1
161.0,256279,147.7
162.0,256441,149.7
152.0,256593,150.7
146.0,256739,151.2
161.0,256900,153.5
177.0,257077,154.9
183.0,257260,158.0
151.0,257411,159.0
173.0,257584,161.9
162.0,257746,162.8
202.0,257948,166.9
167.0,258115,167.4
157.0,258272,167.9
193.0,258465,172.6
163.0,258628,172.8
190.0,258818,174.1
194.0,259012,175.2
214.0,259226,181.5
166.0,259392,180.8
213.0,259605,185.9
217.0,259822,187.4
209.0,260031,191.6
226.0,260257,198.5
179.0,260436,197.1
244.0,260680,205.2
279.0,260959,214.1
188.0,261147,213.5
240.0,261387,216.1
309.0,261696,230.4
221.0,261917,231.2
276.0,262193,237.1
287.0,262480,244.9
9.0,262489,223.2
335.0,262824,238.8
212.0,263036,235.6
211.0,263247,228.8
253.0,263500,235.3
240.0,263740,235.3
238.0,263978,228.2
187.0,264165,224.8
182.0,264347,215.4
215.0,264562,208.2
197.0,264759,227.0
245.0,265004,218.0
236.0,265240,220.4
246.0,265486,223.9
243.0,265729,222.9
264.0,265993,225.3
222.0,266215,223.7
300.0,266515,235.0
219.0,266734,238.7
302.0,267036,247.4
296.0,267332,257.3
279.0,267611,260.7
457.0,268068,282.8
269.0,268337,285.1
279.0,268616,288.7
373.0,268989,299.6
227.0,269216,300.1
275.0,269491,297.6
227.0,269718,298.4
232.0,269950,291.4
399.0,270349,301.7
269.0,270618,300.7
259.0,270877,280.9
332.0,271209,287.2
10.0,271219,260.3
8.0,271227,223.8
9.0,271236,202.0
9.0,271245,175.4
335.0,271580,186.2
193.0,271773,182.3
198.0,271971,162.2
184.0,272155,153.7
168.0,272323,144.6
162.0,272485,127.6
169.0,272654,143.5
158.0,272812,158.5
189.0,273001,176.5
180.0,273181,193.6
195.0,273376,179.6
180.0,273556,178.3
191.0,273747,177.6
199.0,273946,179.1
198.0,274144,182.1
173.0,274317,183.2
235.0,274552,189.8
228.0,274780,196.8
209.0,274989,198.8
221.0,275210,202.9
200.0,275410,203.4
199.0,275609,205.3
232.0,275841,209.4
280.0,276121,217.5
219.0,276340,219.6
261.0,276601,228.4
222.0,276823,227.1
375.0,277198,241.8
404.0,277602,261.3
396.0,277998,278.8
416.0,278414,300.4
252.0,278666,305.7
428.0,279094,325.3
10.0,279104,298.3
8.0,279112,277.2
9.0,279121,252.0
11.0,279132,230.9
468.0,279600,240.2
225.0,279825,222.3
196.0,280021,202.3
189.0,280210,179.6
167.0,280377,171.1
175.0,280552,145.8
181.0,280733,162.9
192.0,280925,181.3
204.0,281129,200.8
189.0,281318,218.6
192.0,281510,191.0
179.0,281689,186.4
188.0,281877,185.6
187.0,282064,185.4
174.0,282238,186.1
197.0,282435,188.3
183.0,282618,188.5
190.0,282808,188.3
209.0,283017,188.8
236.0,283253,193.5
205.0,283458,194.8
184.0,283642,195.3
220.0,283862,198.5
189.0,284051,198.7
241.0,284292,205.4
244.0,284536,210.1
284.0,284820,220.2
256.0,285076,226.8
310.0,285386,236.9
245.0,285631,237.8
324.0,285955,249.7
191.0,286146,250.4
345.0,286491,262.9
500.0,286991,294.0
497.0,287488,319.6
194.0,287682,314.6
9.0,287691,287.1
9.0,287700,262.4
12.0,287712,232.6
10.0,287722,209.1
10.0,287732,177.7
11.0,287743,159.7
162.0,287905,141.4
359.0,288264,127.3
191.0,288455,96.7
217.0,288672,99.0
234.0,288906,121.5
178.0,289084,138.4
203.0,289287,157.5
216.0,289503,178.1
201.0,289704,197.2
215.0,289919,217.6
222.0,290141,223.6
207.0,290348,208.4
189.0,290537,208.2
231.0,290768,209.6
232.0,291000,209.4
235.0,291235,215.1
205.0,291440,215.3
216.0,291656,215.3
270.0,291926,222.2
268.0,292194,227.5
249.0,292443,230.2
290.0,292733,238.5
269.0,293002,246.5
378.0,293380,261.2
326.0,293706,270.6
386.0,294092,285.7
305.0,294397,295.7
243.0,294640,298.4
390.0,295030,310.4
309.0,295339,314.5
12.0,295351,290.8
10.0,295361,262.8
9.0,295370,236.8
10.0,295380,200.0
326.0,295706,200.0
204.0,295910,181.8
173.0,296083,168.6
188.0,296271,163.1
179.0,296450,142.0
167.0,296617,127.8
171.0,296788,143.7
163.0,296951,159.0
193.0,297144,177.4
200.0,297344,196.4
190.0,297534,182.8
204.0,297738,182.8
196.0,297934,185.1
185.0,298119,184.8
194.0,298313,186.3
198.0,298511,189.4
225.0,298736,194.8
206.0,298942,199.1
180.0,299122,197.8
187.0,299309,196.5
229.0,299538,200.4
212.0,299750,201.2
189.0,299939,200.5
215.0,300154,203.5
224.0,300378,206.5
225.0,300603,209.2
234.0,300837,210.1
299.0,301136,219.4
242.0,301378,225.6
274.0,301652,234.3
298.0,301950,241.2
276.0,302226,247.6
275.0,302501,256.2
344.0,302845,269.1
278.0,303123,274.5
332.0,303455,285.2
12.0,303467,263.0
160.0,303627,249.1
328.0,303955,257.7
359.0,304314,266.2
353.0,304667,271.7
366.0,305033,280.7
351.0,305384,288.3
426.0,305810,296.5
277.0,306087,296.4
500.0,306587,313.2
389.0,306976,350.9
465.0,307441,381.4
434.0,307875,392.0
472.0,308347,403.3
500.0,308847,418.0
495.0,309342,430.9
500.0,309842,445.8
349.0,310191,438.1
499.0,310690,460.3
500.0,311190,460.3
355.0,311545,456.9
336.0,311881,444.0
336.0,312217,434.2
459.0,312676,432.9
20.0,312696,384.9
9.0,312705,336.3
10.0,312715,287.3
11.0,312726,253.5
11.0,312737,204.7
9.0,312746,155.6
10.0,312756,121.1
9.0,312765,88.4
9.0,312774,55.7
10.0,312784,10.8
10.0,312794,9.8
10.0,312804,9.9
9.0,312813,9.8
10.0,312823,9.7
500.0,313323,58.6
248.0,313571,82.5
149.0,313720,96.4
15.0,313735,97.0
15.0,313750,97.6
17.0,313767,98.3
16.0,313783,98.9
15.0,313798,99.4
17.0,313815,100.2
12.0,313827,100.4
16.0,313843,52.0
15.0,313858,28.7
12.0,313870,15.0
12.0,313882,14.7
12.0,313894,14.4
14.0,313908,14.1
11.0,313919,13.6
15.0,313934,13.6
16.0,313950,13.5
15.0,313965,13.8
13.0,313978,13.5
16.0,313994,13.6
17.0,314011,14.1
15.0,314026,14.4
15.0,314041,14.7
19.0,314060,15.2
15.0,314075,15.6
16.0,314091,15.7
17.0,314108,15.8
17.0,314125,16.0
21.0,314146,16.8
18.0,314164,17.0
20.0,314184,17.3
16.0,314200,17.4
19.0,314219,17.8
20.0,314239,17.9
21.0,314260,18.5
18.0,314278,18.7
138.0,314416,30.8
21.0,314437,31.2
153.0,314590,44.4
173.0,314763,59.9
208.0,314971,78.7
202.0,315173,97.3
241.0,315414,119.5
249.0,315663,142.4
299.0,315962,170.2
303.0,316265,198.7
342.0,316607,219.1
385.0,316992,255.5
378.0,317370,278.0
408.0,317778,301.5
497.0,318275,330.4
494.0,318769,359.6
500.0,319269,385.5
500.0,319769,410.6
500.0,320269,430.7
223.0,320492,422.7
9.0,320501,389.4
10.0,320511,351.9
279.0,320790,342.0
373.0,321163,338.5
398.0,321561,328.6
231.0,321792,302.3
416.0,322208,293.9
261.0,322469,270.0
252.0,322721,245.2
374.0,323095,260.3
364.0,323459,295.8
250.0,323709,319.8
352.0,324061,327.1
311.0,324372,320.9
242.0,324614,305.3
301.0,324915,312.3
209.0,325124,291.6
234.0,325358,288.9
365.0,325723,300.2
309.0,326032,293.7
314.0,326346,288.7
283.0,326629,292.0
375.0,327004,294.3
470.0,327474,310.2
281.0,327755,314.1
280.0,328035,312.0
345.0,328380,325.6
365.0,328745,338.7
305.0,329050,332.7
299.0,329349,331.7
286.0,329635,328.9
245.0,329880,325.1
174.0,330054,305.0
230.0,330284,281.0
172.0,330456,270.1
237.0,330693,265.8
175.0,330868,248.8
225.0,331093,234.8
170.0,331263,221.3
204.0,331467,211.8
214.0,331681,204.6
207.0,331888,200.8
173.0,332061,200.7
176.0,332237,195.3
224.0,332461,200.5
243.0,332704,201.1
191.0,332895,202.7
163.0,333058,196.5
195.0,333253,199.0
193.0,333446,197.9
160.0,333606,192.5
146.0,333752,186.4
160.0,333912,185.1
31.0,333943,170.6
26.0,333969,150.8
22.0,333991,128.7
23.0,334014,111.9
24.0,334038,98.0
19.0,334057,80.4
27.0,334084,63.8
24.0,334108,50.2
25.0,334133,38.1
25.0,334158,24.6
150.0,334308,36.5
166.0,334474,50.5
183.0,334657,66.6
192.0,334849,83.5
229.0,335078,104.0
249.0,335327,127.0
235.0,335562,147.8
220.0,335782,167.4
276.0,336058,192.5
285.0,336343,218.5
232.0,336575,226.7
277.0,336852,237.8
225.0,337077,242.0
265.0,337342,249.3
213.0,337555,247.7
200.0,337755,242.8
287.0,338042,248.0
286.0,338328,254.6
335.0,338663,260.5
242.0,338905,256.2
250.0,339155,258.0
278.0,339433,258.1
282.0,339715,263.8
257.0,339972,263.0
191.0,340163,260.8
239.0,340402,264.7
189.0,340591,254.9
177.0,340768,244.0
243.0,341011,234.8
200.0,341211,230.6
183.0,341394,223.9
191.0,341585,215.2
229.0,341814,209.9
190.0,342004,203.2
246.0,342250,208.7
198.0,342448,204.6
251.0,342699,210.8
250.0,342949,218.1
232.0,343181,217.0
249.0,343430,221.9
193.0,343623,222.9
194.0,343817,223.2
277.0,344094,228.0
241.0,344335,233.1
228.0,344563,231.3
213.0,344776,232.8
231.0,345007,230.8
198.0,345205,225.6
194.0,345399,221.8
200.0,345599,216.9
201.0,345800,217.7
220.0,346020,220.3
180.0,346200,210.6
215.0,346415,208.0
213.0,346628,206.5
199.0,346827,205.1
189.0,347016,200.9
189.0,347205,200.0
170.0,347375,197.6
21.0,347396,179.7
17.0,347413,161.3
20.0,347433,141.3
178.0,347611,141.1
192.0,347803,138.8
229.0,348032,140.4
250.0,348282,145.5
283.0,348565,154.9
262.0,348827,162.2
288.0,349115,174.0
305.0,349420,202.4
313.0,349733,232.0
312.0,350045,261.2
322.0,350367,275.6
405.0,350772,296.9
454.0,351226,319.4
368.0,351594,331.2
356.0,351950,338.5
366.0,352316,348.9
304.0,352620,350.5
355.0,352975,355.5
500.0,353475,374.2
500.0,353975,393.0
452.0,354427,406.0
414.0,354841,406.9
391.0,355232,400.6
326.0,355558,396.4
353.0,355911,396.1
410.0,356321,400.5
314.0,356635,401.5
307.0,356942,396.7
331.0,357273,379.8
325.0,357598,362.3
381.0,357979,355.2
358.0,358337,349.6
356.0,358693,346.1
436.0,359129,357.1
386.0,359515,360.4
322.0,359837,351.6
351.0,360188,355.3
500.0,360688,374.6
458.0,361146,387.3
500.0,361646,404.8
332.0,361978,399.9
500.0,362478,414.1
500.0,362978,428.5
500.0,363478,434.9
500.0,363978,446.3
500.0,364478,464.1
429.0,364907,471.9
435.0,365342,465.4
389.0,365731,458.5
373.0,366104,445.8
322.0,366426,444.8
291.0,366717,423.9
383.0,367100,412.2
326.0,367426,394.8
304.0,367730,375.2
255.0,367985,350.7
231.0,368216,330.9
238.0,368454,311.2
285.0,368739,300.8
246.0,368985,288.1
267.0,369252,282.6
208.0,369460,274.3
199.0,369659,255.9
192.0,369851,242.5
197.0,370048,231.8
192.0,370240,225.5
250.0,370490,227.4
230.0,370720,226.6
257.0,370977,223.8
278.0,371255,227.0
265.0,371520,226.8
336.0,371856,239.6
343.0,372199,254.0
286.0,372485,263.4
312.0,372797,274.9
244.0,373041,280.1
312.0,373353,286.3
309.0,373662,294.2
278.0,373940,296.3
296.0,374236,298.1
278.0,374514,299.4
251.0,374765,290.9
214.0,374979,278.0
229.0,375208,272.3
189.0,375397,260.0
197.0,375594,255.3
211.0,375805,245.2
229.0,376034,237.2
310.0,376344,240.4
293.0,376637,240.1
231.0,376868,235.4
271.0,377139,237.4
282.0,377421,244.2
274.0,377695,248.7
372.0,378067,267.0
296.0,378363,276.9
384.0,378747,294.2
351.0,379098,306.4
376.0,379474,313.0
359.0,379833,319.6
276.0,380109,324.1
264.0,380373,323.4
249.0,380622,320.1
219.0,380841,314.6
295.0,381136,306.9
268.0,381404,304.1
290.0,381694,294.7
289.0,381983,288.5
235.0,382218,274.4
258.0,382476,264.3
259.0,382735,262.6
209.0,382944,257.1
233.0,383177,255.5
218.0,383395,255.4
218.0,383613,247.7
207.0,383820,241.6
203.0,384023,232.9
208.0,384231,224.8
280.0,384511,229.3
314.0,384825,234.9
400.0,385225,249.0
236.0,385461,251.7
296.0,385757,258.0
460.0,386217,282.2
396.0,386613,300.0
328.0,386941,312.1
287.0,387228,320.5
477.0,387705,347.4
500.0,388205,369.4
360.0,388565,374.0
396.0,388961,373.6
424.0,389385,392.4
500.0,389885,412.8
500.0,390385,416.8
500.0,390885,427.2
500.0,391385,444.4
10.0,391395,416.7
10.0,391405,370.0
9.0,391414,320.9
9.0,391423,285.8
8.0,391431,247.0
485.0,391916,253.1
196.0,392112,222.7
168.0,392280,189.5
180.0,392460,157.5
181.0,392641,125.6
181.0,392822,142.7
189.0,393011,160.6
180.0,393191,177.7
172.0,393363,194.0
161.0,393524,209.3
190.0,393714,179.8
192.0,393906,179.4
210.0,394116,183.6
195.0,394311,185.1
207.0,394518,187.7
244.0,394762,194.0
233.0,394995,198.4
221.0,395216,202.5
260.0,395476,211.3
349.0,395825,230.1
351.0,396176,246.2
293.0,396469,256.3
225.0,396694,257.8
324.0,397018,270.7
327.0,397345,282.7
258.0,397603,284.1
376.0,397979,298.4
416.0,398395,317.9
347.0,398742,326.6
278.0,399020,319.5
430.0,399450,327.4
376.0,399826,335.7
341.0,400167,347.3
325.0,400492,347.4
500.0,400992,364.7
500.0,401492,388.9
500.0,401992,401.3
221.0,402213,381.8
262.0,402475,373.3
162.0,402637,361.7
9.0,402646,319.6
10.0,402656,283.0
9.0,402665,249.8
9.0,402674,218.2
11.0,402685,169.3
10.0,402695,120.3
11.0,402706,71.4
231.0,402937,72.4
500.0,403437,96.2
352.0,403789,115.2
254.0,404043,139.7
231.0,404274,161.8
243.0,404517,185.2
201.0,404718,204.4
216.0,404934,224.9
222.0,405156,246.1
224.0,405380,267.4
269.0,405649,271.2
260.0,405909,247.2
244.0,406153,236.4
330.0,406483,244.0
257.0,406740,246.6
307.0,407047,253.0
249.0,407296,257.8
351.0,407647,271.3
318.0,407965,280.9
246.0,408211,283.1
266.0,408477,282.8
246.0,408723,281.4
365.0,409088,293.5
319.0,409407,292.4
257.0,409664,292.4
306.0,409970,292.3
324.0,410294,299.8
351.0,410645,299.8
291.0,410936,297.1
347.0,411283,307.2
349.0,411632,315.5
358.0,411990,326.7
294.0,412284,319.6
258.0,412542,313.5
268.0,412810,314.6
254.0,413064,309.4
260.0,413324,303.0
318.0,413642,299.7
392.0,414034,309.8
415.0,414449,316.6
262.0,414711,307.9
284.0,414995,300.5
388.0,415383,309.9
388.0,415771,322.9
400.0,416171,336.1
439.0,416610,354.6
381.0,416991,366.7
347.0,417338,369.6
343.0,417681,364.7
342.0,418023,357.4
414.0,418437,372.6
476.0,418913,391.8
339.0,419252,386.9
290.0,419542,377.1
372.0,419914,374.3
333.0,420247,363.7
329.0,420576,358.5
358.0,420934,359.6
500.0,421434,375.3
453.0,421887,386.4
366.0,422253,381.6
500.0,422753,384.0
500.0,423253,400.1
500.0,423753,421.1
500.0,424253,433.9
425.0,424678,443.1
315.0,424993,441.7
315.0,425308,437.4
298.0,425606,417.2
251.0,425857,397.0
303.0,426160,390.7
258.0,426418,366.5
231.0,426649,339.6
310.0,426959,320.6
353.0,427312,305.9
500.0,427812,313.4
393.0,428205,321.2
324.0,428529,322.1
257.0,428786,318.0
475.0,429261,340.4
473.0,429734,357.4
356.0,430090,367.2
321.0,430411,376.2
389.0,430800,384.1
491.0,431291,397.9
425.0,431716,390.4
500.0,432216,401.1
253.0,432469,394.0
500.0,432969,418.3
398.0,433367,410.6
192.0,433559,382.5
167.0,433726,363.6
11.0,433737,332.6
11.0,433748,294.8
10.0,433758,246.7
10.0,433768,205.2
11.0,433779,156.3
10.0,433789,132.0
9.0,433798,82.9
13.0,433811,44.4
132.0,433943,38.4
447.0,434390,66.4
302.0,434692,95.5
269.0,434961,121.3
218.0,435179,142.1
238.0,435417,164.9
230.0,435647,186.8
260.0,435907,211.8
270.0,436177,237.9
224.0,436401,259.0
237.0,436638,269.5
230.0,436868,247.8
221.0,437089,239.7
197.0,437286,232.5
210.0,437496,231.7
237.0,437733,231.6
220.0,437953,230.6
266.0,438219,231.2
253.0,438472,229.5
252.0,438724,232.3
227.0,438951,231.3
217.0,439168,230.0
242.0,439410,232.1
221.0,439631,234.5
233.0,439864,236.8
227.0,440091,235.8
249.0,440340,238.7
236.0,440576,235.7
228.0,440804,233.2
233.0,441037,231.3
256.0,441293,234.2
226.0,441519,235.1
212.0,441731,232.1
257.0,441988,235.7
232.0,442220,235.6
251.0,442471,238.0
251.0,442722,238.2
270.0,442992,241.6
270.0,443262,245.8
256.0,443518,248.1
230.0,443748,245.5
236.0,443984,246.5
267.0,444251,252.0
251.0,444502,251.4
246.0,444748,252.8
287.0,445035,256.4
257.0,445292,257.0
262.0,445554,256.2
258.0,445812,255.0
234.0,446046,252.8
281.0,446327,257.9
242.0,446569,258.5
285.0,446854,260.3
247.0,447101,259.9
271.0,447372,262.4
264.0,447636,260.1
243.0,447879,258.7
215.0,448094,254.0
224.0,448318,250.6
220.0,448538,249.2
229.0,448767,244.0
217.0,448984,241.5
236.0,449220,236.6
233.0,449453,235.2
267.0,449720,234.8
242.0,449962,232.6
215.0,450177,229.8
235.0,450412,231.8
260.0,450672,235.4
251.0,450923,238.5
233.0,451156,238.9
290.0,451446,246.2
244.0,451690,247.0
210.0,451900,244.7
246.0,452146,242.6
285.0,452431,246.9
303.0,452734,255.7
334.0,453068,265.6
300.0,453368,269.6
280.0,453648,272.5
262.0,453910,275.4
283.0,454193,274.7
302.0,454495,280.5
297.0,454792,289.2
324.0,455116,297.0
343.0,455459,302.8
313.0,455772,303.8
371.0,456143,307.5
305.0,456448,308.0
383.0,456831,318.3
377.0,457208,329.8
390.0,457598,340.5
500.0,458098,360.3
407.0,458505,371.3
397.0,458902,378.6
472.0,459374,391.5
500.0,459874,410.2
428.0,460302,415.9
466.0,460768,432.0
469.0,461237,440.6
500.0,461737,452.9
363.0,462100,450.2
181.0,462281,418.3
15.0,462296,379.1
9.0,462305,340.3
11.0,462316,294.2
11.0,462327,245.3
10.0,462337,203.5
11.0,462348,158.0
9.0,462357,112.0
11.0,462368,63.1
12.0,462380,28.0
119.0,462499,21.8
147.0,462646,35.0
468.0,463114,80.9
500.0,463614,129.8
410.0,464024,169.7
346.0,464370,203.3
345.0,464715,236.7
428.0,465143,278.6
373.0,465516,314.8
356.0,465872,349.2
382.0,466254,375.5
347.0,466601,395.5
415.0,467016,390.2
340.0,467356,374.2
484.0,467840,381.6
397.0,468237,386.7
500.0,468737,402.2
338.0,469075,393.2
370.0,469445,392.9
223.0,469668,379.6
309.0,469977,372.3
380.0,470357,375.6
372.0,470729,371.3
321.0,471050,369.4
421.0,471471,363.1
328.0,471799,356.2
398.0,472197,346.0
429.0,472626,355.1
500.0,473126,368.1
354.0,473480,381.2
467.0,473947,397.0
500.0,474447,409.0
263.0,474710,398.1
201.0,474911,386.1
149.0,475060,358.9
11.0,475071,327.2
11.0,475082,288.5
10.0,475092,246.6
10.0,475102,197.6
9.0,475111,163.1
8.0,475119,117.2
